Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Hawk Hills Auto,14-Jun-24,9,ACTUAL,100,18,ACTUAL,100,12.4,AGGREGATED,100,81.6,AGGREGATED,100,761.8,AGGREGATED,using element [Precip. 1-hr TBRG],3,AGGREGATED,using element [Precip. 1-hr TBRG],4.9,AGGREGATED,100,80.1,AGGREGATED,100,"1,086.80",AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,15-Jun-24,5.6,ACTUAL,100,16.6,ACTUAL,100,10.3,AGGREGATED,100,64.6,AGGREGATED,100,762.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],8.9,AGGREGATED,100,9.7,AGGREGATED,100,"1,090.10",AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,16-Jun-24,5.2,ACTUAL,100,12,ACTUAL,100,8.6,AGGREGATED,100,53,AGGREGATED,100,762.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.5,AGGREGATED,100,1,AGGREGATED,100,"1,092.70",AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,17-Jun-24,3.6,ACTUAL,100,11.7,ACTUAL,100,7.7,AGGREGATED,100,48,AGGREGATED,100,762.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,100,1.2,AGGREGATED,100,"1,094.50",AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,18-Jun-24,4.2,ACTUAL,100,16.8,ACTUAL,100,11.3,AGGREGATED,100,41.2,AGGREGATED,100,762.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.5,AGGREGATED,100,335.3,AGGREGATED,100,"1,097.70",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,19-Jun-24,9,ACTUAL,100,22.7,ACTUAL,100,16.1,AGGREGATED,100,37.6,AGGREGATED,100,762.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.2,AGGREGATED,100,238.2,AGGREGATED,100,"1,100.20",AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,20-Jun-24,13.9,ACTUAL,100,25.3,ACTUAL,100,19.2,AGGREGATED,100,33.3,AGGREGATED,100,762.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10,AGGREGATED,100,215,AGGREGATED,100,"1,102.00",AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,21-Jun-24,15.4,ACTUAL,100,24.7,ACTUAL,100,20.6,AGGREGATED,100,29.2,AGGREGATED,100,762.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.1,AGGREGATED,100,199.4,AGGREGATED,100,"1,103.10",AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,22-Jun-24,16.3,ACTUAL,100,26.4,ACTUAL,100,21.8,AGGREGATED,100,30.4,AGGREGATED,100,762.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.5,AGGREGATED,100,197.8,AGGREGATED,100,"1,109.10",AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,23-Jun-24,11.2,ACTUAL,100,21,ACTUAL,100,15.9,AGGREGATED,100,68.6,AGGREGATED,100,767,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,100,260.9,AGGREGATED,100,"1,112.00",AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,24-Jun-24,8.3,ACTUAL,100,14.1,ACTUAL,100,10.2,AGGREGATED,100,88.5,AGGREGATED,100,773.4,AGGREGATED,using element [Precip. 1-hr TBRG],6.4,AGGREGATED,using element [Precip. 1-hr TBRG],9.9,AGGREGATED,100,354.1,AGGREGATED,100,"1,113.40",AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,25-Jun-24,7.7,ACTUAL,100,18.7,ACTUAL,100,13.1,AGGREGATED,100,50.5,AGGREGATED,100,773.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,351.3,AGGREGATED,100,"1,115.30",AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,26-Jun-24,10,ACTUAL,100,21.5,ACTUAL,100,17.2,AGGREGATED,100,50.5,AGGREGATED,100,773.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,100,76.9,AGGREGATED,100,"1,117.30",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,27-Jun-24,11.6,ACTUAL,100,19.6,ACTUAL,100,16.2,AGGREGATED,100,41.6,AGGREGATED,100,773.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.1,AGGREGATED,100,67.4,AGGREGATED,100,"1,119.60",AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,28-Jun-24,10.6,ACTUAL,100,20.1,ACTUAL,100,15.7,AGGREGATED,100,39.7,AGGREGATED,100,773.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.4,AGGREGATED,100,147.8,AGGREGATED,100,"1,120.90",AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,29-Jun-24,13.5,ACTUAL,100,25.1,ACTUAL,100,19.4,AGGREGATED,100,39.8,AGGREGATED,100,773.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.6,AGGREGATED,100,202.5,AGGREGATED,100,"1,122.80",AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,30-Jun-24,14.2,ACTUAL,100,25.1,ACTUAL,100,20.2,AGGREGATED,100,50.8,AGGREGATED,100,773.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.8,AGGREGATED,100,211.4,AGGREGATED,100,"1,128.60",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,01-Jul-24,13,ACTUAL,100,21.8,ACTUAL,100,16.8,AGGREGATED,100,77.9,AGGREGATED,100,783,AGGREGATED,using element [Precip. 1-hr TBRG],9.6,AGGREGATED,using element [Precip. 1-hr TBRG],8.1,AGGREGATED,100,282.8,AGGREGATED,100,"1,135.50",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,02-Jul-24,12.6,ACTUAL,100,20.8,ACTUAL,100,16.5,AGGREGATED,100,77.3,AGGREGATED,100,783.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],10.8,AGGREGATED,100,317.2,AGGREGATED,100,"1,138.90",AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,03-Jul-24,13.4,ACTUAL,100,22.2,ACTUAL,100,17,AGGREGATED,100,75.3,AGGREGATED,100,783.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.8,AGGREGATED,100,320.9,AGGREGATED,100,"1,141.10",AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,04-Jul-24,12.1,ACTUAL,100,25.6,ACTUAL,100,19.3,AGGREGATED,100,59.8,AGGREGATED,100,783.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.4,AGGREGATED,100,271.9,AGGREGATED,100,"1,146.30",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,05-Jul-24,15.1,ACTUAL,100,24.6,ACTUAL,100,19,AGGREGATED,100,54,AGGREGATED,100,783.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.6,AGGREGATED,100,282.3,AGGREGATED,100,"1,148.40",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,06-Jul-24,13.4,ACTUAL,100,23,ACTUAL,100,18.1,AGGREGATED,100,49.8,AGGREGATED,100,783.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],9.4,AGGREGATED,100,297,AGGREGATED,100,"1,151.90",AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,07-Jul-24,15.8,ACTUAL,100,27.4,ACTUAL,100,21.8,AGGREGATED,100,51.5,AGGREGATED,100,783.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,100,206,AGGREGATED,100,"1,154.20",AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,08-Jul-24,18.8,ACTUAL,100,26.7,ACTUAL,100,23.4,AGGREGATED,100,43.8,AGGREGATED,100,783.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,100,3.9,AGGREGATED,100,"1,158.60",AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,09-Jul-24,20.4,ACTUAL,100,34,ACTUAL,100,27,AGGREGATED,100,34.4,AGGREGATED,100,783.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.2,AGGREGATED,100,235.6,AGGREGATED,100,"1,161.60",AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,10-Jul-24,16.1,ACTUAL,100,29.7,ACTUAL,100,22.8,AGGREGATED,100,48.8,AGGREGATED,100,793.8,AGGREGATED,using element [Precip. 1-hr TBRG],10.4,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,100,99.5,AGGREGATED,100,"1,166.80",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,11-Jul-24,10.3,ACTUAL,100,21.1,ACTUAL,100,16.4,AGGREGATED,100,57.7,AGGREGATED,100,793.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.7,AGGREGATED,100,270.9,AGGREGATED,100,"1,169.70",AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,12-Jul-24,6.2,ACTUAL,100,19.5,ACTUAL,100,12.9,AGGREGATED,100,64.3,AGGREGATED,100,794,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],12,AGGREGATED,100,324,AGGREGATED,100,"1,172.30",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,13-Jul-24,13.1,ACTUAL,100,19.1,ACTUAL,100,15.8,AGGREGATED,100,60.5,AGGREGATED,100,794,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,100,318.1,AGGREGATED,100,"1,178.20",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,14-Jul-24,11.2,ACTUAL,100,23.8,ACTUAL,100,17.7,AGGREGATED,100,60.6,AGGREGATED,100,794.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,100,232.4,AGGREGATED,100,"1,180.60",AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,15-Jul-24,15.3,ACTUAL,100,26.7,ACTUAL,100,21.3,AGGREGATED,100,55.9,AGGREGATED,100,794.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7,AGGREGATED,100,254.3,AGGREGATED,100,"1,183.50",AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,16-Jul-24,19.2,ACTUAL,100,28.2,ACTUAL,100,23.5,AGGREGATED,100,52.7,AGGREGATED,100,794.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.6,AGGREGATED,100,283,AGGREGATED,100,"1,186.50",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,17-Jul-24,19,ACTUAL,100,30.5,ACTUAL,100,25,AGGREGATED,100,42.1,AGGREGATED,100,794.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.9,AGGREGATED,100,212.2,AGGREGATED,100,"1,188.90",AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,18-Jul-24,21,ACTUAL,100,31.3,ACTUAL,100,26.4,AGGREGATED,100,32.7,AGGREGATED,100,794.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.2,AGGREGATED,100,251.7,AGGREGATED,100,"1,193.70",AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,19-Jul-24,19,ACTUAL,100,27.4,ACTUAL,100,23.6,AGGREGATED,100,50.2,AGGREGATED,100,794.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,42.9,AGGREGATED,100,"1,195.90",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,20-Jul-24,16.9,ACTUAL,100,27.4,ACTUAL,100,22.6,AGGREGATED,100,61.7,AGGREGATED,100,794.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,100,87.7,AGGREGATED,100,"1,198.10",AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,21-Jul-24,17.6,ACTUAL,100,27.8,ACTUAL,100,22.9,AGGREGATED,100,65.6,AGGREGATED,100,794.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.9,AGGREGATED,100,46.7,AGGREGATED,100,"1,200.20",AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,22-Jul-24,16.9,ACTUAL,100,25.1,ACTUAL,100,21,AGGREGATED,100,77,AGGREGATED,100,794.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],7.6,AGGREGATED,100,83.7,AGGREGATED,100,"1,203.00",AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,23-Jul-24,13.6,ACTUAL,100,23.4,ACTUAL,100,18.9,AGGREGATED,100,62.2,AGGREGATED,100,794.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],10.5,AGGREGATED,100,209.2,AGGREGATED,100,"1,204.60",AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,24-Jul-24,10.7,ACTUAL,100,18.9,ACTUAL,100,14.5,AGGREGATED,100,61.3,AGGREGATED,100,794.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.5,AGGREGATED,100,198.6,AGGREGATED,100,"1,208.30",AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,25-Jul-24,10.9,ACTUAL,100,15.3,ACTUAL,100,11.8,AGGREGATED,100,84.1,AGGREGATED,100,798.2,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,using element [Precip. 1-hr TBRG],8.6,AGGREGATED,100,334.7,AGGREGATED,100,"1,212.00",AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,26-Jul-24,10.8,ACTUAL,100,17.1,ACTUAL,100,13.4,AGGREGATED,100,83,AGGREGATED,100,801.6,AGGREGATED,using element [Precip. 1-hr TBRG],3.4,AGGREGATED,using element [Precip. 1-hr TBRG],17.6,AGGREGATED,100,330.6,AGGREGATED,100,"1,215.70",AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,27-Jul-24,12.7,ACTUAL,100,23.3,ACTUAL,100,17.8,AGGREGATED,100,63.5,AGGREGATED,100,801.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.8,AGGREGATED,100,293.6,AGGREGATED,100,"1,219.10",AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,28-Jul-24,13.7,ACTUAL,100,22.6,ACTUAL,100,17.6,AGGREGATED,100,67.1,AGGREGATED,100,802.6,AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],7,AGGREGATED,100,266.1,AGGREGATED,100,"1,220.10",AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,29-Jul-24,9.8,ACTUAL,100,19.4,ACTUAL,100,14.4,AGGREGATED,100,77.7,AGGREGATED,100,806.8,AGGREGATED,using element [Precip. 1-hr TBRG],4.2,AGGREGATED,using element [Precip. 1-hr TBRG],6.9,AGGREGATED,100,280.9,AGGREGATED,100,"1,226.20",AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,30-Jul-24,11.8,ACTUAL,100,23.6,ACTUAL,100,17.8,AGGREGATED,100,54.4,AGGREGATED,100,806.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,100,229.6,AGGREGATED,100,"1,231.60",AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,31-Jul-24,11.9,ACTUAL,100,19.1,ACTUAL,100,16.1,AGGREGATED,100,62.3,AGGREGATED,100,806.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.5,AGGREGATED,100,285.3,AGGREGATED,100,"1,233.30",AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,01-Aug-24,9.3,ACTUAL,100,20.8,ACTUAL,100,15,AGGREGATED,100,64.9,AGGREGATED,100,806.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,100,341.1,AGGREGATED,100,"1,235.80",AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,02-Aug-24,9.5,ACTUAL,100,21.2,ACTUAL,100,15.8,AGGREGATED,100,49.6,AGGREGATED,100,806.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.7,AGGREGATED,100,274.4,AGGREGATED,100,"1,237.70",AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,03-Aug-24,12.1,ACTUAL,100,23.3,ACTUAL,100,18,AGGREGATED,100,45.4,AGGREGATED,100,806.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.9,AGGREGATED,100,166.5,AGGREGATED,100,"1,239.20",AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
