Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Hawk Hills Auto,13-Jan-21,-7.1,ESTIMATED,0,1.6,ESTIMATED,0,-1.4,AGGREGATED,0,56.1,AGGREGATED,0,,MISSING,,,MISSING,,16.2,AGGREGATED,0,,UNAVAILBLE,0,934.9,AGGREGATED,Computed based on years 1991-2020,-19.6,AGGREGATED,Computed based on years 1991-2020,-24.6,AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,14-Jan-21,-7.5,ESTIMATED,0,0.7,ESTIMATED,0,-3.5,AGGREGATED,0,52.2,AGGREGATED,0,,MISSING,,,MISSING,,11.5,AGGREGATED,0,,UNAVAILBLE,0,935.5,AGGREGATED,Computed based on years 1991-2020,-17.4,AGGREGATED,Computed based on years 1991-2020,-23.6,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,15-Jan-21,-6.4,ESTIMATED,0,6.2,ESTIMATED,0,0.8,AGGREGATED,0,58.7,AGGREGATED,0,,MISSING,,,MISSING,,18.9,AGGREGATED,0,,UNAVAILBLE,0,936.3,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-22.2,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,16-Jan-21,-8.4,ESTIMATED,0,4.5,ESTIMATED,0,0.7,AGGREGATED,0,56.4,AGGREGATED,0,,MISSING,,,MISSING,,12.1,AGGREGATED,0,,UNAVAILBLE,0,937,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-23.3,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,17-Jan-21,-12.3,ESTIMATED,0,1.4,ESTIMATED,0,-6.7,AGGREGATED,0,82.6,AGGREGATED,0,,MISSING,,,MISSING,,4.6,AGGREGATED,0,,UNAVAILBLE,0,937.9,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-22.9,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,18-Jan-21,-2.8,ACTUAL,50,2.3,ESTIMATED,50,0.2,AGGREGATED,50,58.8,AGGREGATED,50,,MISSING,,,MISSING,,14.6,AGGREGATED,50,284.3,AGGREGATED,50,938.9,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-21.5,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,19-Jan-21,-1.5,ACTUAL,100,5.7,ACTUAL,100,1.5,AGGREGATED,100,62.6,AGGREGATED,100,,MISSING,,,MISSING,,18.6,AGGREGATED,100,252.5,AGGREGATED,100,939.8,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-21.5,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,20-Jan-21,-7.4,ACTUAL,100,0.1,ACTUAL,100,-4,AGGREGATED,100,69.9,AGGREGATED,100,,MISSING,,,MISSING,,18.3,AGGREGATED,100,327.1,AGGREGATED,100,940.7,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,21-Jan-21,-9.9,ACTUAL,100,-4.8,ACTUAL,100,-7.6,AGGREGATED,100,91.2,AGGREGATED,100,,MISSING,,,MISSING,,8.6,AGGREGATED,100,332.9,AGGREGATED,100,941.6,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-21.8,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,22-Jan-21,-23.3,ACTUAL,100,-7.2,ACTUAL,100,-12.7,AGGREGATED,100,87.2,AGGREGATED,100,,MISSING,,,MISSING,,9.9,AGGREGATED,100,341.3,AGGREGATED,100,942.3,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-20.3,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,23-Jan-21,-26.5,ACTUAL,100,-20.1,ACTUAL,100,-23.1,AGGREGATED,100,78.5,AGGREGATED,100,,MISSING,,,MISSING,,6,AGGREGATED,100,219.8,AGGREGATED,100,943.3,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-22,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,24-Jan-21,-23.9,ACTUAL,100,-17.6,ACTUAL,100,-19.5,AGGREGATED,100,81.2,AGGREGATED,100,,MISSING,,,MISSING,,5.6,AGGREGATED,100,180.7,AGGREGATED,100,944.4,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-21.4,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,25-Jan-21,-25.5,ESTIMATED,54.2,-19.6,ACTUAL,54.2,-23.2,AGGREGATED,54.2,77.2,AGGREGATED,54.2,,MISSING,,,MISSING,,4.1,AGGREGATED,54.2,111.5,AGGREGATED,54.2,944.8,AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020,-21.7,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,26-Jan-21,-23.6,ESTIMATED,0,-18.8,ESTIMATED,0,-21.1,AGGREGATED,0,78.3,AGGREGATED,0,,MISSING,,,MISSING,,4.6,AGGREGATED,0,,UNAVAILBLE,0,945.6,AGGREGATED,Computed based on years 1991-2020,-16.3,AGGREGATED,Computed based on years 1991-2020,-22.8,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,27-Jan-21,-25.3,ACTUAL,12.5,-18.8,ESTIMATED,12.5,-22.3,AGGREGATED,12.5,77.7,AGGREGATED,12.5,,MISSING,,,MISSING,,5.7,AGGREGATED,12.5,,UNAVAILBLE,12.5,946.6,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-22.8,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,28-Jan-21,-28.9,ESTIMATED,0,-18.7,ESTIMATED,0,-23.7,AGGREGATED,0,75.2,AGGREGATED,0,,MISSING,,,MISSING,,4.5,AGGREGATED,0,,UNAVAILBLE,0,947,AGGREGATED,Computed based on years 1991-2020,-17.4,AGGREGATED,Computed based on years 1991-2020,-24,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,29-Jan-21,-31.8,ESTIMATED,16.7,-13.5,ACTUAL,16.7,-24.5,AGGREGATED,16.7,75.1,AGGREGATED,16.7,,MISSING,,,MISSING,,3.1,AGGREGATED,16.7,,UNAVAILBLE,16.7,948,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-22.2,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,30-Jan-21,-28,ESTIMATED,0,-13.9,ESTIMATED,0,-22.6,AGGREGATED,0,74.4,AGGREGATED,0,,MISSING,,,MISSING,,2.4,AGGREGATED,0,,UNAVAILBLE,0,949,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-20.5,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,31-Jan-21,-24.8,ESTIMATED,0,-14.4,ESTIMATED,0,-19.3,AGGREGATED,0,78.6,AGGREGATED,0,,MISSING,,,MISSING,,3.2,AGGREGATED,0,,UNAVAILBLE,0,949.5,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-20,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,01-Feb-21,-18.9,ESTIMATED,0,-16.2,ESTIMATED,0,-17.5,AGGREGATED,0,75.6,AGGREGATED,0,,MISSING,,,MISSING,,9.2,AGGREGATED,0,,UNAVAILBLE,0,950.7,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-21.1,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,02-Feb-21,-20.8,ESTIMATED,0,-18.9,ESTIMATED,0,-20.1,AGGREGATED,0,72,AGGREGATED,0,,MISSING,,,MISSING,,8.7,AGGREGATED,0,,UNAVAILBLE,0,951.7,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,03-Feb-21,-25.4,ESTIMATED,0,-19,ESTIMATED,0,-21.4,AGGREGATED,0,72,AGGREGATED,0,,MISSING,,,MISSING,,7.7,AGGREGATED,0,,UNAVAILBLE,0,952.1,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-21.3,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,04-Feb-21,-32.4,ESTIMATED,16.7,-21,ESTIMATED,16.7,-24.2,AGGREGATED,16.7,72.1,AGGREGATED,16.7,,MISSING,,,MISSING,,6.1,AGGREGATED,16.7,,UNAVAILBLE,16.7,953.3,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-19.9,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,05-Feb-21,-39.1,ESTIMATED,12.5,-24.6,ESTIMATED,12.5,-32.1,AGGREGATED,12.5,69.1,AGGREGATED,12.5,,MISSING,,,MISSING,,4.9,AGGREGATED,12.5,,UNAVAILBLE,12.5,954.4,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-21.4,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,06-Feb-21,-41.2,ESTIMATED,8.3,-26,ESTIMATED,8.3,-33.5,AGGREGATED,8.3,65.8,AGGREGATED,8.3,,MISSING,,,MISSING,,4.4,AGGREGATED,8.3,,UNAVAILBLE,8.3,955.2,AGGREGATED,Computed based on years 1991-2020,-15.3,AGGREGATED,Computed based on years 1991-2020,-21.9,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,07-Feb-21,-39.1,ESTIMATED,12.5,-22.1,ACTUAL,12.5,-32.3,AGGREGATED,12.5,65.9,AGGREGATED,12.5,,MISSING,,,MISSING,,2.9,AGGREGATED,12.5,,UNAVAILBLE,12.5,955.6,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,-21.1,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,08-Feb-21,-37.2,ESTIMATED,8.3,-26.9,ESTIMATED,8.3,-31.7,AGGREGATED,8.3,65,AGGREGATED,8.3,,MISSING,,,MISSING,,11.3,AGGREGATED,8.3,,UNAVAILBLE,8.3,955.8,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-20.8,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,09-Feb-21,-32.2,ESTIMATED,8.3,-25.8,ESTIMATED,8.3,-29.3,AGGREGATED,8.3,65.7,AGGREGATED,8.3,,MISSING,,,MISSING,,22.1,AGGREGATED,8.3,,UNAVAILBLE,8.3,956.3,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-22,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,10-Feb-21,-34,ESTIMATED,12.5,-23.8,ESTIMATED,12.5,-28.5,AGGREGATED,12.5,68.4,AGGREGATED,12.5,,MISSING,,,MISSING,,10.2,AGGREGATED,12.5,,UNAVAILBLE,12.5,956.8,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-22.4,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,11-Feb-21,-32.6,ESTIMATED,16.7,-19.5,ESTIMATED,16.7,-26.2,AGGREGATED,16.7,70.5,AGGREGATED,16.7,,MISSING,,,MISSING,,14.2,AGGREGATED,16.7,,UNAVAILBLE,16.7,957.2,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-23.1,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,12-Feb-21,-28.8,ESTIMATED,25,-16.3,ESTIMATED,25,-22,AGGREGATED,25,72.8,AGGREGATED,25,,MISSING,,,MISSING,,4.7,AGGREGATED,25,2.1,AGGREGATED,25,958,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,13-Feb-21,-32.4,ESTIMATED,20.8,-15,ACTUAL,20.8,-24.3,AGGREGATED,20.8,69.5,AGGREGATED,20.8,,MISSING,,,MISSING,,5.5,AGGREGATED,20.8,,UNAVAILBLE,20.8,959,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-18.1,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,14-Feb-21,-32.7,ESTIMATED,29.2,-13.7,ACTUAL,29.2,-22.3,AGGREGATED,29.2,64.2,AGGREGATED,29.2,,MISSING,,,MISSING,,9,AGGREGATED,29.2,181.1,AGGREGATED,29.2,959.8,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-19.7,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,15-Feb-21,-21.9,ESTIMATED,20.8,-15.6,ESTIMATED,20.8,-19,AGGREGATED,20.8,71.9,AGGREGATED,20.8,,MISSING,,,MISSING,,5.6,AGGREGATED,20.8,,UNAVAILBLE,20.8,960.4,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-19.1,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,16-Feb-21,-27.5,ESTIMATED,29.2,-13.4,ESTIMATED,29.2,-18.8,AGGREGATED,29.2,76.5,AGGREGATED,29.2,,MISSING,,,MISSING,,3,AGGREGATED,29.2,328.8,AGGREGATED,29.2,961.6,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,17-Feb-21,-29.6,ESTIMATED,37.5,-9.5,ACTUAL,37.5,-20.7,AGGREGATED,37.5,69.2,AGGREGATED,37.5,,MISSING,,,MISSING,,5.5,AGGREGATED,37.5,280.8,AGGREGATED,37.5,962.4,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-20,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,18-Feb-21,-23.9,ESTIMATED,54.2,-3,ACTUAL,54.2,-12.2,AGGREGATED,54.2,63.3,AGGREGATED,54.2,,MISSING,,,MISSING,,8.5,AGGREGATED,54.2,216.9,AGGREGATED,54.2,963.6,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,19-Feb-21,-5.4,ACTUAL,100,2.3,ACTUAL,100,-1.5,AGGREGATED,100,54.9,AGGREGATED,100,,MISSING,,,MISSING,,10.4,AGGREGATED,100,237.7,AGGREGATED,100,965,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,20-Feb-21,-3.2,ACTUAL,100,0.1,ACTUAL,100,-1.9,AGGREGATED,100,62.1,AGGREGATED,100,,MISSING,,,MISSING,,9.1,AGGREGATED,100,250.6,AGGREGATED,100,965.2,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-20.3,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,21-Feb-21,-9.8,ACTUAL,100,7.5,ACTUAL,100,0.4,AGGREGATED,100,67.3,AGGREGATED,100,,MISSING,,,MISSING,,11.3,AGGREGATED,100,246.5,AGGREGATED,100,965.7,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,22-Feb-21,-14.8,ACTUAL,100,0.1,ACTUAL,100,-5.8,AGGREGATED,100,71.1,AGGREGATED,100,,MISSING,,,MISSING,,5.9,AGGREGATED,100,259.6,AGGREGATED,100,966,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,23-Feb-21,-14.3,ACTUAL,100,-1.7,ACTUAL,100,-7.9,AGGREGATED,100,70.1,AGGREGATED,100,,MISSING,,,MISSING,,8.8,AGGREGATED,100,324.6,AGGREGATED,100,966.3,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,24-Feb-21,-9.7,ACTUAL,100,0.7,ACTUAL,100,-4.6,AGGREGATED,100,46.2,AGGREGATED,100,,MISSING,,,MISSING,,7.7,AGGREGATED,100,268.2,AGGREGATED,100,966.8,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-22.2,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,25-Feb-21,-23.9,ACTUAL,100,-2.6,ACTUAL,100,-12.5,AGGREGATED,100,79.2,AGGREGATED,100,,MISSING,,,MISSING,,10.3,AGGREGATED,100,339,AGGREGATED,100,967.4,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-21.7,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,26-Feb-21,-26.8,ACTUAL,100,-20.4,ACTUAL,100,-23.4,AGGREGATED,100,77.9,AGGREGATED,100,,MISSING,,,MISSING,,4.1,AGGREGATED,100,356.5,AGGREGATED,100,967.7,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,27-Feb-21,-23.2,ACTUAL,100,-12.2,ACTUAL,100,-18.8,AGGREGATED,100,81.5,AGGREGATED,100,,MISSING,,,MISSING,,5,AGGREGATED,100,255.5,AGGREGATED,100,968.4,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,28-Feb-21,-23.8,ACTUAL,100,-13.8,ACTUAL,100,-19.7,AGGREGATED,100,81.1,AGGREGATED,100,,MISSING,,,MISSING,,8.7,AGGREGATED,100,133.4,AGGREGATED,100,968.5,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,01-Mar-21,-20.4,ACTUAL,29.2,-11.7,ACTUAL,29.2,-15.7,AGGREGATED,29.2,79.1,AGGREGATED,29.2,,MISSING,,,MISSING,,7,AGGREGATED,29.2,299.7,AGGREGATED,29.2,968.8,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,02-Mar-21,-17.1,ESTIMATED,50,1.3,ACTUAL,50,-8.2,AGGREGATED,50,80.3,AGGREGATED,50,,MISSING,,,MISSING,,6.9,AGGREGATED,50,233.1,AGGREGATED,50,969.5,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,03-Mar-21,-3.3,ACTUAL,100,3.8,ACTUAL,100,-0.2,AGGREGATED,100,63.9,AGGREGATED,100,,MISSING,,,MISSING,,7.2,AGGREGATED,100,215.7,AGGREGATED,100,969.9,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-19,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,04-Mar-21,-7.2,ACTUAL,100,0.7,ACTUAL,100,-2.6,AGGREGATED,100,63.8,AGGREGATED,100,,MISSING,,,MISSING,,6.7,AGGREGATED,100,128,AGGREGATED,100,970.3,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-20.2,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,05-Mar-21,-2.7,ACTUAL,100,7.5,ACTUAL,100,2,AGGREGATED,100,59.8,AGGREGATED,100,,MISSING,,,MISSING,,8.2,AGGREGATED,100,197.9,AGGREGATED,100,970.8,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-19.6,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,06-Mar-21,-1.2,ACTUAL,100,5.7,ACTUAL,100,2.1,AGGREGATED,100,61.8,AGGREGATED,100,,MISSING,,,MISSING,,8.4,AGGREGATED,100,245.4,AGGREGATED,100,971.1,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-20.4,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,07-Mar-21,-10.5,ACTUAL,100,1.8,ACTUAL,100,-1.5,AGGREGATED,100,60.1,AGGREGATED,100,,MISSING,,,MISSING,,8.4,AGGREGATED,100,324.6,AGGREGATED,100,971.5,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,08-Mar-21,-12.9,ACTUAL,100,-3.7,ACTUAL,100,-8.4,AGGREGATED,100,74.5,AGGREGATED,100,,MISSING,,,MISSING,,8.5,AGGREGATED,100,183.5,AGGREGATED,100,971.7,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,09-Mar-21,-13,ACTUAL,100,-6.8,ACTUAL,100,-10.3,AGGREGATED,100,85.8,AGGREGATED,100,,MISSING,,,MISSING,,6,AGGREGATED,100,358.6,AGGREGATED,100,972.8,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,10-Mar-21,-16.9,ACTUAL,100,-9.9,ACTUAL,100,-13.6,AGGREGATED,100,77.7,AGGREGATED,100,,MISSING,,,MISSING,,9.1,AGGREGATED,100,288.7,AGGREGATED,100,974.3,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,11-Mar-21,-11.9,ACTUAL,100,1.4,ACTUAL,100,-5.7,AGGREGATED,100,46.1,AGGREGATED,100,,MISSING,,,MISSING,,10,AGGREGATED,100,223.4,AGGREGATED,100,975.2,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,12-Mar-21,-6,ACTUAL,100,1.1,ACTUAL,100,-1.5,AGGREGATED,100,43.3,AGGREGATED,100,,MISSING,,,MISSING,,6.9,AGGREGATED,100,351.3,AGGREGATED,100,975.6,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,13-Mar-21,-15.6,ACTUAL,100,-5.7,ACTUAL,100,-10.8,AGGREGATED,100,84.3,AGGREGATED,100,,MISSING,,,MISSING,,7.8,AGGREGATED,100,44.1,AGGREGATED,100,976.8,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020
