Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Jean Lake Auto,25-May-21,-2.3,ACTUAL,100,11.2,ACTUAL,100,4.9,AGGREGATED,100,45.3,AGGREGATED,100,431.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.7,AGGREGATED,100,31.7,AGGREGATED,100,"1,026.70",AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,26-May-21,0.7,ACTUAL,100,13.5,ACTUAL,100,8.8,AGGREGATED,100,38.5,AGGREGATED,100,431.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.7,AGGREGATED,100,146.2,AGGREGATED,100,"1,027.50",AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,27-May-21,6.3,ACTUAL,100,16.1,ACTUAL,100,11.3,AGGREGATED,100,73.9,AGGREGATED,100,433,AGGREGATED,using element [Precip. 1-hr TBRG],1.2,AGGREGATED,using element [Precip. 1-hr TBRG],7,AGGREGATED,100,179,AGGREGATED,100,"1,027.90",AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,28-May-21,0.5,ACTUAL,100,16.2,ACTUAL,100,9.8,AGGREGATED,100,75.7,AGGREGATED,100,433.8,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],11.9,AGGREGATED,100,1.6,AGGREGATED,100,"1,028.40",AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,29-May-21,-3.5,ACTUAL,100,19.3,ACTUAL,100,10.1,AGGREGATED,100,54,AGGREGATED,100,433.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.3,AGGREGATED,100,327.8,AGGREGATED,100,"1,029.90",AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,30-May-21,1.7,ACTUAL,100,22.5,ACTUAL,100,15,AGGREGATED,100,44.9,AGGREGATED,100,433.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.6,AGGREGATED,100,210.6,AGGREGATED,100,"1,031.60",AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,31-May-21,11.1,ACTUAL,100,24.4,ACTUAL,100,17.8,AGGREGATED,100,47.8,AGGREGATED,100,433.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.6,AGGREGATED,100,241.5,AGGREGATED,100,"1,033.80",AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,01-Jun-21,12.3,ACTUAL,100,26.9,ACTUAL,100,19.9,AGGREGATED,100,48.2,AGGREGATED,100,433.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.7,AGGREGATED,100,230.6,AGGREGATED,100,"1,035.20",AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,02-Jun-21,8.5,ACTUAL,100,26.1,ACTUAL,100,18.3,AGGREGATED,100,63.9,AGGREGATED,100,434.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],3.8,AGGREGATED,100,211.3,AGGREGATED,100,"1,039.10",AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,03-Jun-21,6.4,ACTUAL,100,25.2,ACTUAL,100,16.5,AGGREGATED,100,60,AGGREGATED,100,435.7,AGGREGATED,using element [Precip. 1-hr TBRG],1.4,AGGREGATED,using element [Precip. 1-hr TBRG],8.8,AGGREGATED,100,215.3,AGGREGATED,100,"1,041.40",AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,04-Jun-21,1.6,ACTUAL,100,23,ACTUAL,100,14.3,AGGREGATED,100,50,AGGREGATED,100,435.9,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,100,218.9,AGGREGATED,100,"1,043.60",AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,05-Jun-21,-0.6,ACTUAL,100,22.8,ACTUAL,100,13.2,AGGREGATED,100,55.2,AGGREGATED,100,436.9,AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],6.6,AGGREGATED,100,255,AGGREGATED,100,"1,045.60",AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,06-Jun-21,6.4,ACTUAL,100,17.2,ACTUAL,100,9.8,AGGREGATED,100,87.3,AGGREGATED,100,446.2,AGGREGATED,using element [Precip. 1-hr TBRG],9.3,AGGREGATED,using element [Precip. 1-hr TBRG],6.2,AGGREGATED,100,15.2,AGGREGATED,100,"1,046.70",AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,07-Jun-21,3.7,ACTUAL,100,9.8,ACTUAL,100,6.6,AGGREGATED,100,81.5,AGGREGATED,100,446.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],7.4,AGGREGATED,100,0.8,AGGREGATED,100,"1,048.20",AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,08-Jun-21,2.9,ACTUAL,100,13.5,ACTUAL,100,8.6,AGGREGATED,100,76.6,AGGREGATED,100,453.1,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,using element [Precip. 1-hr TBRG],4,AGGREGATED,100,79.3,AGGREGATED,100,"1,049.70",AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,09-Jun-21,-0.8,ACTUAL,100,17.4,ACTUAL,100,11.6,AGGREGATED,100,70.6,AGGREGATED,100,453.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],10.6,AGGREGATED,100,124.6,AGGREGATED,100,"1,052.20",AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,10-Jun-21,9.8,ACTUAL,100,18.7,ACTUAL,100,13.4,AGGREGATED,100,80.8,AGGREGATED,100,461.7,AGGREGATED,using element [Precip. 1-hr TBRG],8.1,AGGREGATED,using element [Precip. 1-hr TBRG],3.9,AGGREGATED,100,145.8,AGGREGATED,100,"1,055.90",AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,11-Jun-21,8.9,ACTUAL,100,20.4,ACTUAL,100,13.6,AGGREGATED,100,69.3,AGGREGATED,100,463.1,AGGREGATED,using element [Precip. 1-hr TBRG],1.4,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,100,258.7,AGGREGATED,100,"1,060.70",AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,12-Jun-21,-0.9,ACTUAL,100,22.1,ACTUAL,100,13,AGGREGATED,100,55.9,AGGREGATED,100,463.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,100,205.6,AGGREGATED,100,"1,063.70",AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,13-Jun-21,-0.2,ACTUAL,100,24.5,ACTUAL,100,15.5,AGGREGATED,100,48.2,AGGREGATED,100,463.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.2,AGGREGATED,100,179.7,AGGREGATED,100,"1,069.00",AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,14-Jun-21,10,ACTUAL,100,29.2,ACTUAL,100,21,AGGREGATED,100,47.8,AGGREGATED,100,464.3,AGGREGATED,using element [Precip. 1-hr TBRG],1.2,AGGREGATED,using element [Precip. 1-hr TBRG],6.5,AGGREGATED,100,120.5,AGGREGATED,100,"1,071.90",AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,15-Jun-21,9.9,ACTUAL,100,27.6,ACTUAL,100,17.7,AGGREGATED,100,82.5,AGGREGATED,100,471.4,AGGREGATED,using element [Precip. 1-hr TBRG],7.1,AGGREGATED,using element [Precip. 1-hr TBRG],4.8,AGGREGATED,100,287.6,AGGREGATED,100,"1,074.50",AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,16-Jun-21,6.5,ACTUAL,100,15.2,ACTUAL,100,10.6,AGGREGATED,100,90.2,AGGREGATED,100,473.5,AGGREGATED,using element [Precip. 1-hr TBRG],2,AGGREGATED,using element [Precip. 1-hr TBRG],13.5,AGGREGATED,100,238.7,AGGREGATED,100,"1,077.80",AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,17-Jun-21,5.8,ACTUAL,100,10.6,ACTUAL,100,8.4,AGGREGATED,100,100,AGGREGATED,100,483,AGGREGATED,using element [Precip. 1-hr TBRG],9.6,AGGREGATED,using element [Precip. 1-hr TBRG],8.2,AGGREGATED,100,328.8,AGGREGATED,100,"1,079.40",AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,18-Jun-21,6.8,ACTUAL,100,15.1,ACTUAL,100,11,AGGREGATED,100,91.5,AGGREGATED,100,483,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,100,264.8,AGGREGATED,100,"1,083.00",AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,19-Jun-21,3.7,ACTUAL,100,17.9,ACTUAL,100,12.1,AGGREGATED,100,66.3,AGGREGATED,100,483,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.5,AGGREGATED,100,346.9,AGGREGATED,100,"1,086.00",AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,20-Jun-21,-3.2,ACTUAL,100,19,ACTUAL,100,10.5,AGGREGATED,100,52.8,AGGREGATED,100,483,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,100,26.4,AGGREGATED,100,"1,089.00",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,21-Jun-21,1.6,ACTUAL,100,27,ACTUAL,100,16.8,AGGREGATED,100,56,AGGREGATED,100,484.6,AGGREGATED,using element [Precip. 1-hr TBRG],1.6,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,199.4,AGGREGATED,100,"1,091.90",AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,22-Jun-21,6.2,ACTUAL,100,24.6,ACTUAL,100,15.4,AGGREGATED,100,72.7,AGGREGATED,100,485,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],9,AGGREGATED,100,314.6,AGGREGATED,100,"1,096.90",AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,23-Jun-21,10.2,ACTUAL,100,20.3,ACTUAL,100,15,AGGREGATED,100,67.6,AGGREGATED,100,487.7,AGGREGATED,using element [Precip. 1-hr TBRG],2.6,AGGREGATED,using element [Precip. 1-hr TBRG],10.8,AGGREGATED,100,296.7,AGGREGATED,100,"1,099.70",AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,24-Jun-21,2.3,ACTUAL,100,26.6,ACTUAL,100,17.7,AGGREGATED,100,57.2,AGGREGATED,100,487.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.9,AGGREGATED,100,244.9,AGGREGATED,100,"1,101.70",AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,25-Jun-21,11.4,ACTUAL,100,26.8,ACTUAL,100,20.5,AGGREGATED,100,54.9,AGGREGATED,100,487.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9,AGGREGATED,100,287.9,AGGREGATED,100,"1,105.40",AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,26-Jun-21,7.1,ACTUAL,100,29.6,ACTUAL,100,20.3,AGGREGATED,100,58.7,AGGREGATED,100,487.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.8,AGGREGATED,100,357.4,AGGREGATED,100,"1,107.90",AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,27-Jun-21,7.8,ACTUAL,100,30.9,ACTUAL,100,22.3,AGGREGATED,100,54.5,AGGREGATED,100,487.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.6,AGGREGATED,100,175.6,AGGREGATED,100,"1,113.70",AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,28-Jun-21,20.2,ACTUAL,100,31.2,ACTUAL,100,26.2,AGGREGATED,100,46.8,AGGREGATED,100,487.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.8,AGGREGATED,100,107.3,AGGREGATED,100,"1,115.60",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,29-Jun-21,21.1,ACTUAL,100,35.9,ACTUAL,100,27.6,AGGREGATED,100,48,AGGREGATED,100,487.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.3,AGGREGATED,100,140.3,AGGREGATED,100,"1,117.50",AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,30-Jun-21,25,ACTUAL,100,39.9,ACTUAL,100,31.8,AGGREGATED,100,35.2,AGGREGATED,100,487.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.9,AGGREGATED,100,167.6,AGGREGATED,100,"1,119.40",AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,01-Jul-21,22.1,ACTUAL,100,36.6,ACTUAL,100,30.1,AGGREGATED,100,37.2,AGGREGATED,100,487.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.1,AGGREGATED,100,156.7,AGGREGATED,100,"1,123.60",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,02-Jul-21,14.2,ACTUAL,100,24.4,ACTUAL,100,20.2,AGGREGATED,100,86.2,AGGREGATED,100,488.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.6,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,310,AGGREGATED,100,"1,125.00",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,03-Jul-21,9.2,ACTUAL,100,15.4,ACTUAL,100,12.6,AGGREGATED,100,100,AGGREGATED,100,497,AGGREGATED,using element [Precip. 1-hr TBRG],8.7,AGGREGATED,using element [Precip. 1-hr TBRG],9.5,AGGREGATED,100,286.7,AGGREGATED,100,"1,127.70",AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,04-Jul-21,8.1,ACTUAL,100,10.7,ACTUAL,100,9.1,AGGREGATED,100,100,AGGREGATED,100,512.3,AGGREGATED,using element [Precip. 1-hr TBRG],15.2,AGGREGATED,using element [Precip. 1-hr TBRG],9.5,AGGREGATED,100,354.6,AGGREGATED,100,"1,129.60",AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,05-Jul-21,8,ACTUAL,100,15.6,ACTUAL,100,11.6,AGGREGATED,100,85,AGGREGATED,100,512.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],6.2,AGGREGATED,100,67.3,AGGREGATED,100,"1,131.50",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,06-Jul-21,9.9,ACTUAL,100,22.3,ACTUAL,100,15.4,AGGREGATED,100,74.5,AGGREGATED,100,512.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.5,AGGREGATED,100,174.6,AGGREGATED,100,"1,133.30",AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,07-Jul-21,11.7,ACTUAL,100,29.3,ACTUAL,100,21.8,AGGREGATED,100,55.1,AGGREGATED,100,512.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.6,AGGREGATED,100,187.2,AGGREGATED,100,"1,135.80",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,08-Jul-21,9.9,ACTUAL,100,32.1,ACTUAL,100,24.3,AGGREGATED,100,45.8,AGGREGATED,100,512.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5,AGGREGATED,100,287.2,AGGREGATED,100,"1,138.70",AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,09-Jul-21,12.9,ACTUAL,100,31,ACTUAL,100,24.1,AGGREGATED,100,48.2,AGGREGATED,100,512.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.2,AGGREGATED,100,111,AGGREGATED,100,"1,141.60",AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,10-Jul-21,15.3,ACTUAL,100,31.2,ACTUAL,100,21.8,AGGREGATED,100,64.8,AGGREGATED,100,516.1,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,using element [Precip. 1-hr TBRG],6.6,AGGREGATED,100,184.6,AGGREGATED,100,"1,145.40",AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,11-Jul-21,9.5,ACTUAL,100,21.1,ACTUAL,100,15.9,AGGREGATED,100,75.6,AGGREGATED,100,516.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.6,AGGREGATED,100,272.1,AGGREGATED,100,"1,147.50",AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,12-Jul-21,3.9,ACTUAL,100,22.1,ACTUAL,100,14.7,AGGREGATED,100,68.1,AGGREGATED,100,516.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,100,322.3,AGGREGATED,100,"1,152.50",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,13-Jul-21,7.8,ACTUAL,100,25.3,ACTUAL,100,18.6,AGGREGATED,100,61,AGGREGATED,100,516.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.5,AGGREGATED,100,144.9,AGGREGATED,100,"1,156.10",AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,14-Jul-21,14.1,ACTUAL,100,27.9,ACTUAL,100,22.3,AGGREGATED,100,57,AGGREGATED,100,516.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.4,AGGREGATED,100,170.1,AGGREGATED,100,"1,160.20",AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
