Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Loon River Auto,18-Sep-18,-0.1,ESTIMATED,0,9.1,ESTIMATED,0,3.4,AGGREGATED,0,75.4,AGGREGATED,0,934.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.4,AGGREGATED,0,,UNAVAILBLE,0,"1,211.80",AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,19-Sep-18,-3.5,ESTIMATED,0,7,ESTIMATED,0,1.9,AGGREGATED,0,68.9,AGGREGATED,0,934.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2.4,AGGREGATED,0,,UNAVAILBLE,0,"1,213.60",AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,20-Sep-18,-6.6,ESTIMATED,0,3.7,ESTIMATED,0,-1.5,AGGREGATED,0,55.6,AGGREGATED,0,934.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.1,AGGREGATED,0,,UNAVAILBLE,0,"1,214.20",AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,21-Sep-18,-8.8,ESTIMATED,0,6.9,ESTIMATED,0,-1.8,AGGREGATED,0,56.1,AGGREGATED,0,934.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2,AGGREGATED,0,,UNAVAILBLE,0,"1,214.90",AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,22-Sep-18,-5.4,ESTIMATED,0,7.7,ESTIMATED,0,1,AGGREGATED,0,52.2,AGGREGATED,0,934.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,0,,UNAVAILBLE,0,"1,217.60",AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,23-Sep-18,-1.6,ESTIMATED,0,10,ESTIMATED,0,3.4,AGGREGATED,0,68.1,AGGREGATED,0,934.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,0,,UNAVAILBLE,0,"1,218.50",AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,24-Sep-18,-1.2,ESTIMATED,0,10.1,ESTIMATED,0,5.5,AGGREGATED,0,69.6,AGGREGATED,0,935.9,AGGREGATED,using element [Precip. 1-hr TBRG],1.5,AGGREGATED,using element [Precip. 1-hr TBRG],5,AGGREGATED,0,,UNAVAILBLE,0,"1,219.60",AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,25-Sep-18,-1.3,ESTIMATED,0,13.1,ESTIMATED,0,6.2,AGGREGATED,0,69.6,AGGREGATED,0,936,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,0,,UNAVAILBLE,0,"1,220.00",AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,26-Sep-18,-2.1,ESTIMATED,0,8.9,ESTIMATED,0,4.4,AGGREGATED,0,75.6,AGGREGATED,0,936.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.3,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,0,,UNAVAILBLE,0,"1,220.90",AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,27-Sep-18,-5.5,ESTIMATED,0,3.1,ESTIMATED,0,-1.9,AGGREGATED,0,77.5,AGGREGATED,0,936.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.8,AGGREGATED,0,,UNAVAILBLE,0,"1,222.80",AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,28-Sep-18,-5.8,ESTIMATED,0,5.9,ESTIMATED,0,-0.1,AGGREGATED,0,63.5,AGGREGATED,0,936.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,0,,UNAVAILBLE,0,"1,224.50",AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,29-Sep-18,-5.6,ESTIMATED,0,0.5,ESTIMATED,0,-1.9,AGGREGATED,0,63.9,AGGREGATED,0,936.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,0,,UNAVAILBLE,0,"1,225.00",AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,30-Sep-18,-8.4,ESTIMATED,0,1.5,ESTIMATED,0,-3.2,AGGREGATED,0,67.3,AGGREGATED,0,936.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.5,AGGREGATED,0,,UNAVAILBLE,0,"1,226.00",AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,01-Oct-18,-4.1,ESTIMATED,0,1.2,ESTIMATED,0,-2,AGGREGATED,0,71.1,AGGREGATED,0,936.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.2,AGGREGATED,0,,UNAVAILBLE,0,"1,227.10",AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,02-Oct-18,-5.8,ESTIMATED,0,3,ESTIMATED,0,-1.9,AGGREGATED,0,62.9,AGGREGATED,0,936.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],6.2,AGGREGATED,0,,UNAVAILBLE,0,"1,228.60",AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,03-Oct-18,-8,ESTIMATED,0,-1.4,ESTIMATED,0,-4.4,AGGREGATED,0,63.6,AGGREGATED,0,936.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,0,,UNAVAILBLE,0,"1,229.10",AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,04-Oct-18,-6.6,ESTIMATED,0,1.8,ESTIMATED,0,-2.8,AGGREGATED,0,65,AGGREGATED,0,936.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,0,,UNAVAILBLE,0,"1,229.80",AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,05-Oct-18,-6.4,ESTIMATED,0,-3.6,ESTIMATED,0,-4.9,AGGREGATED,0,83.7,AGGREGATED,0,937,AGGREGATED,using element [Precip. 1-hr TBRG],0.5,AGGREGATED,using element [Precip. 1-hr TBRG],4.3,AGGREGATED,0,,UNAVAILBLE,0,"1,230.00",AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,06-Oct-18,-5.8,ESTIMATED,0,-2.9,ESTIMATED,0,-4.4,AGGREGATED,0,85.4,AGGREGATED,0,937,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.9,AGGREGATED,0,,UNAVAILBLE,0,"1,230.20",AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,07-Oct-18,-7.9,ESTIMATED,0,-2.9,ESTIMATED,0,-5.3,AGGREGATED,0,83,AGGREGATED,0,937.7,AGGREGATED,using element [Precip. 1-hr TBRG],0.7,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,0,,UNAVAILBLE,0,"1,231.40",AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,08-Oct-18,-10,ESTIMATED,0,-1.3,ESTIMATED,0,-6.2,AGGREGATED,0,72.3,AGGREGATED,0,938.8,AGGREGATED,using element [Precip. 1-hr TBRG],1.1,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,0,,UNAVAILBLE,0,"1,232.70",AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,09-Oct-18,-12.8,ESTIMATED,0,0.8,ESTIMATED,0,-5.7,AGGREGATED,0,70.7,AGGREGATED,0,938.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,0,,UNAVAILBLE,0,"1,233.10",AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,10-Oct-18,-6.9,ESTIMATED,0,-0.9,ESTIMATED,0,-3.5,AGGREGATED,0,76.9,AGGREGATED,0,938.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,0,,UNAVAILBLE,0,"1,234.20",AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,11-Oct-18,-3.5,ESTIMATED,0,2.4,ESTIMATED,0,-0.5,AGGREGATED,0,72.3,AGGREGATED,0,938.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,0,,UNAVAILBLE,0,"1,235.20",AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,12-Oct-18,-4.4,ESTIMATED,0,0.7,ESTIMATED,0,-1.9,AGGREGATED,0,73.4,AGGREGATED,0,938.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,0,,UNAVAILBLE,0,"1,235.40",AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,13-Oct-18,-4.2,ESTIMATED,0,3.5,ESTIMATED,0,-1.6,AGGREGATED,0,67.9,AGGREGATED,0,938.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.1,AGGREGATED,0,,UNAVAILBLE,0,"1,236.10",AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,14-Oct-18,-1.6,ESTIMATED,0,8.4,ESTIMATED,0,3.5,AGGREGATED,0,70.3,AGGREGATED,0,938.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8,AGGREGATED,0,,UNAVAILBLE,0,"1,236.40",AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,15-Oct-18,1.8,ESTIMATED,0,7.1,ESTIMATED,0,4,AGGREGATED,0,74.8,AGGREGATED,0,939.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.5,AGGREGATED,using element [Precip. 1-hr TBRG],3.3,AGGREGATED,0,,UNAVAILBLE,0,"1,237.40",AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,16-Oct-18,1.1,ESTIMATED,0,10.9,ESTIMATED,0,5.5,AGGREGATED,0,79.5,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0.6,AGGREGATED,using element [Precip. 1-hr TBRG],5.3,AGGREGATED,0,,UNAVAILBLE,0,"1,238.20",AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,17-Oct-18,5.2,ESTIMATED,0,17.8,ESTIMATED,0,10.4,AGGREGATED,0,40.7,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.4,AGGREGATED,0,,UNAVAILBLE,0,"1,238.60",AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,18-Oct-18,0.8,ESTIMATED,0,11.6,ESTIMATED,0,7.1,AGGREGATED,0,56.4,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7,AGGREGATED,0,,UNAVAILBLE,0,"1,239.30",AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,19-Oct-18,-2.7,ESTIMATED,0,5.1,ESTIMATED,0,1,AGGREGATED,0,78.5,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.6,AGGREGATED,0,,UNAVAILBLE,0,"1,240.00",AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,20-Oct-18,2.3,ESTIMATED,0,13.4,ESTIMATED,0,8.1,AGGREGATED,0,47.6,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.3,AGGREGATED,0,,UNAVAILBLE,0,"1,240.60",AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,21-Oct-18,-0.8,ESTIMATED,0,9.9,ESTIMATED,0,3.8,AGGREGATED,0,52.5,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,0,,UNAVAILBLE,0,"1,241.00",AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,22-Oct-18,-1.2,ESTIMATED,0,12.3,ESTIMATED,0,5,AGGREGATED,0,49.9,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.1,AGGREGATED,0,,UNAVAILBLE,0,"1,241.70",AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,23-Oct-18,1.4,ESTIMATED,0,14.7,ESTIMATED,0,6.6,AGGREGATED,0,50.3,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.8,AGGREGATED,0,,UNAVAILBLE,0,"1,242.10",AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,24-Oct-18,-1.8,ESTIMATED,0,10.8,ESTIMATED,0,3.5,AGGREGATED,0,66.7,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.2,AGGREGATED,0,,UNAVAILBLE,0,"1,242.70",AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,25-Oct-18,-0.1,ESTIMATED,0,12,ESTIMATED,0,5.4,AGGREGATED,0,65,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,0,,UNAVAILBLE,0,"1,243.10",AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,26-Oct-18,0.4,ESTIMATED,0,10,ESTIMATED,0,4.8,AGGREGATED,0,67.5,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.3,AGGREGATED,0,,UNAVAILBLE,0,"1,243.70",AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,27-Oct-18,-2.8,ESTIMATED,0,5.4,ESTIMATED,0,1.8,AGGREGATED,0,76.8,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,0,,UNAVAILBLE,0,"1,244.30",AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,28-Oct-18,-4.3,ESTIMATED,0,4.4,ESTIMATED,0,-0.5,AGGREGATED,0,80.6,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.8,AGGREGATED,0,,UNAVAILBLE,0,"1,244.80",AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,29-Oct-18,-4.7,ESTIMATED,0,2.7,ESTIMATED,0,-1.2,AGGREGATED,0,88.2,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],1.6,AGGREGATED,0,,UNAVAILBLE,0,"1,245.20",AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,30-Oct-18,-6.9,ESTIMATED,0,0,ESTIMATED,0,-3.7,AGGREGATED,0,92.6,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],1.5,AGGREGATED,0,,UNAVAILBLE,0,"1,245.90",AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,31-Oct-18,-4.5,ESTIMATED,0,-1.7,ESTIMATED,0,-3.2,AGGREGATED,0,94.8,AGGREGATED,0,939.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,0,,UNAVAILBLE,0,"1,246.50",AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,01-Nov-18,-5.4,ESTIMATED,0,-4.2,ESTIMATED,0,-4.9,AGGREGATED,0,93.2,AGGREGATED,0,,MISSING,,,MISSING,,2.4,AGGREGATED,0,,UNAVAILBLE,0,"1,246.80",AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,02-Nov-18,-5.6,ESTIMATED,0,-3.1,ESTIMATED,0,-4.3,AGGREGATED,0,90.3,AGGREGATED,0,,MISSING,,,MISSING,,6.8,AGGREGATED,0,,UNAVAILBLE,0,"1,247.60",AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,03-Nov-18,-7.3,ESTIMATED,0,-3,ESTIMATED,0,-5.6,AGGREGATED,0,91.9,AGGREGATED,0,,MISSING,,,MISSING,,3.4,AGGREGATED,0,,UNAVAILBLE,0,"1,247.90",AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,04-Nov-18,-12.3,ESTIMATED,0,-7,ESTIMATED,0,-9.6,AGGREGATED,0,88.5,AGGREGATED,0,,MISSING,,,MISSING,,5.3,AGGREGATED,0,,UNAVAILBLE,0,"1,248.20",AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,05-Nov-18,-12.5,ESTIMATED,0,-10.7,ESTIMATED,0,-11.8,AGGREGATED,0,83.4,AGGREGATED,0,,MISSING,,,MISSING,,1.8,AGGREGATED,0,,UNAVAILBLE,0,"1,249.10",AGGREGATED,Computed based on years 1991-2020,-4.9,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,06-Nov-18,-13.2,ESTIMATED,0,-11.4,ESTIMATED,0,-12.5,AGGREGATED,0,85,AGGREGATED,0,,MISSING,,,MISSING,,3,AGGREGATED,0,,UNAVAILBLE,0,"1,249.40",AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,07-Nov-18,-14,ESTIMATED,0,-11,ESTIMATED,0,-12.9,AGGREGATED,0,84.9,AGGREGATED,0,,MISSING,,,MISSING,,2.1,AGGREGATED,0,,UNAVAILBLE,0,"1,250.70",AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,08-Nov-18,-14.8,ESTIMATED,0,-12,ESTIMATED,0,-13.5,AGGREGATED,0,83.7,AGGREGATED,0,,MISSING,,,MISSING,,5.9,AGGREGATED,0,,UNAVAILBLE,0,"1,251.50",AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020
Loon River Auto,09-Nov-18,-12.4,ESTIMATED,0,-4.1,ESTIMATED,0,-7.8,AGGREGATED,0,88.6,AGGREGATED,0,,MISSING,,,MISSING,,5.6,AGGREGATED,0,,UNAVAILBLE,0,"1,252.60",AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
