Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Macleod AGCM,13-Sep-18,0.7,ACTUAL,100,5.2,ACTUAL,100,2.9,AGGREGATED,100,83.3,AGGREGATED,100,798.1,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,21.2,AGGREGATED,100,"1,096.40",AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,14-Sep-18,1,ACTUAL,100,10.9,ACTUAL,100,4.2,AGGREGATED,100,80.8,AGGREGATED,100,798.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,64.3,AGGREGATED,100,"1,097.40",AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,15-Sep-18,1.1,ACTUAL,100,12.1,ACTUAL,100,6.2,AGGREGATED,100,88.6,AGGREGATED,100,798.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.1,AGGREGATED,100,1,AGGREGATED,100,"1,098.50",AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,16-Sep-18,3.5,ACTUAL,100,14,ACTUAL,100,6.5,AGGREGATED,100,89.9,AGGREGATED,100,800.8,AGGREGATED,using element [Precip. Weighing],2.7,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,11.6,AGGREGATED,100,"1,099.60",AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,17-Sep-18,2.4,ACTUAL,100,16.6,ACTUAL,100,9,AGGREGATED,100,76.2,AGGREGATED,100,800.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,19.2,AGGREGATED,100,"1,102.10",AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,18-Sep-18,1.6,ACTUAL,100,6.6,ACTUAL,100,4.7,AGGREGATED,100,96.2,AGGREGATED,100,800.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,17.9,AGGREGATED,100,"1,103.90",AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,19-Sep-18,3.5,ACTUAL,100,10.1,ACTUAL,100,6.3,AGGREGATED,100,89,AGGREGATED,100,801.2,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],5.9,AGGREGATED,100,54.3,AGGREGATED,100,"1,105.10",AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,20-Sep-18,-2.8,ACTUAL,100,12.2,ACTUAL,100,5.1,AGGREGATED,100,91,AGGREGATED,100,804.3,AGGREGATED,using element [Precip. Weighing],3.1,AGGREGATED,using element [Precip. Weighing],8.6,AGGREGATED,100,348,AGGREGATED,100,"1,106.80",AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,21-Sep-18,3.7,ACTUAL,100,17.8,ACTUAL,100,8.6,AGGREGATED,100,85.3,AGGREGATED,100,804.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.7,AGGREGATED,100,143.5,AGGREGATED,100,"1,107.50",AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,22-Sep-18,0.9,ACTUAL,100,5.4,ACTUAL,100,3,AGGREGATED,100,93.5,AGGREGATED,100,804.5,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],10.5,AGGREGATED,100,33.4,AGGREGATED,100,"1,108.20",AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,23-Sep-18,0.7,ACTUAL,100,13.3,ACTUAL,100,5.9,AGGREGATED,100,85.8,AGGREGATED,100,804.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,100,85.9,AGGREGATED,100,"1,109.00",AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,24-Sep-18,0.1,ACTUAL,100,15.2,ACTUAL,100,7.5,AGGREGATED,100,80.2,AGGREGATED,100,806.6,AGGREGATED,using element [Precip. Weighing],2.1,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,294.2,AGGREGATED,100,"1,109.30",AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,25-Sep-18,1.4,ACTUAL,100,18.3,ACTUAL,100,9.2,AGGREGATED,100,67.1,AGGREGATED,100,806.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.3,AGGREGATED,100,241.3,AGGREGATED,100,"1,109.60",AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,26-Sep-18,4.6,ACTUAL,100,19.9,ACTUAL,100,11.2,AGGREGATED,100,58.1,AGGREGATED,100,806.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.9,AGGREGATED,100,294.4,AGGREGATED,100,"1,109.80",AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,27-Sep-18,3.6,ACTUAL,100,9.3,ACTUAL,100,5.2,AGGREGATED,100,94.4,AGGREGATED,100,815.7,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,using element [Precip. Weighing],13.1,AGGREGATED,100,357.9,AGGREGATED,100,"1,110.20",AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,28-Sep-18,1.3,ACTUAL,100,6.6,ACTUAL,100,4.2,AGGREGATED,100,90.3,AGGREGATED,100,815.9,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,97.3,AGGREGATED,100,"1,110.50",AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,29-Sep-18,-0.1,ACTUAL,100,4.4,ACTUAL,100,2.5,AGGREGATED,100,80,AGGREGATED,100,816.6,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],16.4,AGGREGATED,100,10.3,AGGREGATED,100,"1,111.70",AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,30-Sep-18,-3,ACTUAL,100,0.1,ACTUAL,100,-1.4,AGGREGATED,100,88.2,AGGREGATED,100,818.6,AGGREGATED,using element [Precip. Weighing],2,AGGREGATED,using element [Precip. Weighing],13.2,AGGREGATED,100,102.1,AGGREGATED,100,"1,112.80",AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,01-Oct-18,-2.3,ACTUAL,100,2.3,ACTUAL,100,0.2,AGGREGATED,100,96.4,AGGREGATED,100,819.4,AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],11.5,AGGREGATED,100,345.6,AGGREGATED,100,"1,113.30",AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,02-Oct-18,-2.1,ACTUAL,100,0.7,ACTUAL,100,-0.5,AGGREGATED,100,98.8,AGGREGATED,100,831.1,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,using element [Precip. Weighing],12.4,AGGREGATED,100,39,AGGREGATED,100,"1,115.40",AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,03-Oct-18,-9.8,ACTUAL,100,1.5,ACTUAL,100,-2.7,AGGREGATED,100,91.6,AGGREGATED,100,833.7,AGGREGATED,using element [Precip. Weighing],2.6,AGGREGATED,using element [Precip. Weighing],10.8,AGGREGATED,100,242.8,AGGREGATED,100,"1,116.90",AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,04-Oct-18,-6,ACTUAL,100,4.3,ACTUAL,100,-1.2,AGGREGATED,100,90.8,AGGREGATED,100,833.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,280.3,AGGREGATED,100,"1,117.40",AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,05-Oct-18,-6.2,ACTUAL,100,9.4,ACTUAL,100,1.7,AGGREGATED,100,74.1,AGGREGATED,100,833.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.1,AGGREGATED,100,239.5,AGGREGATED,100,"1,118.00",AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,06-Oct-18,-3,ACTUAL,100,11.8,ACTUAL,100,3.8,AGGREGATED,100,67.9,AGGREGATED,100,833.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,285.3,AGGREGATED,100,"1,120.30",AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,07-Oct-18,-5.9,ACTUAL,100,11.7,ACTUAL,100,1.9,AGGREGATED,100,73.3,AGGREGATED,100,833.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,252.4,AGGREGATED,100,"1,120.70",AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,08-Oct-18,-5.5,ACTUAL,100,0.2,ACTUAL,100,-1.2,AGGREGATED,100,96.9,AGGREGATED,100,834.3,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],17.4,AGGREGATED,100,0.4,AGGREGATED,100,"1,121.40",AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,09-Oct-18,-4.1,ACTUAL,100,-1.7,ACTUAL,100,-2.9,AGGREGATED,100,97.4,AGGREGATED,100,838.3,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,using element [Precip. Weighing],17.8,AGGREGATED,100,7.3,AGGREGATED,100,"1,121.70",AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,10-Oct-18,-3.1,ACTUAL,100,-0.1,ACTUAL,100,-1.6,AGGREGATED,100,97.5,AGGREGATED,100,838.8,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,274.4,AGGREGATED,100,"1,122.80",AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,11-Oct-18,-3.1,ACTUAL,100,7.6,ACTUAL,100,1.1,AGGREGATED,100,85.2,AGGREGATED,100,838.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,100,175.6,AGGREGATED,100,"1,123.80",AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,12-Oct-18,0.5,ACTUAL,100,15.2,ACTUAL,100,8.2,AGGREGATED,100,56.6,AGGREGATED,100,838.9,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],34.5,AGGREGATED,100,257.8,AGGREGATED,100,"1,124.80",AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,13-Oct-18,-2.6,ACTUAL,100,1.3,ACTUAL,100,-0.6,AGGREGATED,100,86.1,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],1.3,AGGREGATED,using element [Precip. Weighing],13.6,AGGREGATED,100,325.4,AGGREGATED,100,"1,124.90",AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,14-Oct-18,-6,ACTUAL,100,10.4,ACTUAL,100,2.7,AGGREGATED,100,69,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.7,AGGREGATED,100,228.4,AGGREGATED,100,"1,126.50",AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,15-Oct-18,4,ACTUAL,100,19,ACTUAL,100,9.9,AGGREGATED,100,46.3,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],17.6,AGGREGATED,100,234,AGGREGATED,100,"1,127.10",AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,16-Oct-18,-1.1,ACTUAL,100,20,ACTUAL,100,8.5,AGGREGATED,100,56,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,100,230.6,AGGREGATED,100,"1,127.70",AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,17-Oct-18,-0.4,ACTUAL,100,23.8,ACTUAL,100,11.2,AGGREGATED,100,41.6,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14,AGGREGATED,100,221.6,AGGREGATED,100,"1,128.00",AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,18-Oct-18,2.9,ACTUAL,100,22.1,ACTUAL,100,11.8,AGGREGATED,100,35.9,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.2,AGGREGATED,100,265.5,AGGREGATED,100,"1,128.90",AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,19-Oct-18,-2.1,ACTUAL,100,16.2,ACTUAL,100,6.3,AGGREGATED,100,61.7,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,128.4,AGGREGATED,100,"1,129.10",AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,20-Oct-18,-0.3,ACTUAL,100,23.9,ACTUAL,100,12.3,AGGREGATED,100,41.1,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],19.4,AGGREGATED,100,237.6,AGGREGATED,100,"1,129.50",AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,21-Oct-18,-3.5,ACTUAL,100,14.3,ACTUAL,100,4.3,AGGREGATED,100,69,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,100,355.8,AGGREGATED,100,"1,129.90",AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,22-Oct-18,-6.4,ACTUAL,100,17.7,ACTUAL,100,3.5,AGGREGATED,100,69.6,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.4,AGGREGATED,100,134.4,AGGREGATED,100,"1,130.10",AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,23-Oct-18,-7,ACTUAL,100,18.2,ACTUAL,100,4.5,AGGREGATED,100,70.2,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,299.2,AGGREGATED,100,"1,130.50",AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,24-Oct-18,3.2,ACTUAL,100,18,ACTUAL,100,11.7,AGGREGATED,100,45.1,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],26.2,AGGREGATED,100,238.8,AGGREGATED,100,"1,130.90",AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,25-Oct-18,5.2,ACTUAL,100,14.6,ACTUAL,100,10.2,AGGREGATED,100,47.8,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],29.9,AGGREGATED,100,241.3,AGGREGATED,100,"1,131.10",AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,26-Oct-18,2.2,ACTUAL,100,16.3,ACTUAL,100,10.3,AGGREGATED,100,57.9,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],28,AGGREGATED,100,234.5,AGGREGATED,100,"1,132.00",AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,27-Oct-18,-1.3,ACTUAL,100,14.7,ACTUAL,100,6.9,AGGREGATED,100,54.5,AGGREGATED,100,840.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],19.8,AGGREGATED,100,257,AGGREGATED,100,"1,132.80",AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,28-Oct-18,-1,ACTUAL,100,14.8,ACTUAL,100,6.3,AGGREGATED,100,61.9,AGGREGATED,100,840.3,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],16.2,AGGREGATED,100,197.7,AGGREGATED,100,"1,134.10",AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,29-Oct-18,-2.2,ACTUAL,100,12.1,ACTUAL,100,4.7,AGGREGATED,100,57.6,AGGREGATED,100,840.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.1,AGGREGATED,100,245.9,AGGREGATED,100,"1,134.90",AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,30-Oct-18,-2.7,ACTUAL,100,13.7,ACTUAL,100,4,AGGREGATED,100,55.8,AGGREGATED,100,840.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],17.8,AGGREGATED,100,240.7,AGGREGATED,100,"1,135.00",AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,31-Oct-18,1.5,ACTUAL,100,10.1,ACTUAL,100,5.7,AGGREGATED,100,54.9,AGGREGATED,100,840.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],25.1,AGGREGATED,100,230.5,AGGREGATED,100,"1,135.40",AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,01-Nov-18,0.8,ACTUAL,100,6.5,ACTUAL,100,4.4,AGGREGATED,100,63,AGGREGATED,100,840.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],19.2,AGGREGATED,100,339.1,AGGREGATED,100,"1,136.30",AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,02-Nov-18,1.3,ACTUAL,100,13.5,ACTUAL,100,5.9,AGGREGATED,100,77.4,AGGREGATED,100,843.3,AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,using element [Precip. Weighing],25.2,AGGREGATED,100,300.6,AGGREGATED,100,"1,137.30",AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,03-Nov-18,-0.6,ACTUAL,100,12.7,ACTUAL,100,5.7,AGGREGATED,100,71.3,AGGREGATED,100,843.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],19.7,AGGREGATED,100,221.4,AGGREGATED,100,"1,137.70",AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020
Fort Macleod AGCM,04-Nov-18,0.6,ACTUAL,100,13,ACTUAL,100,7.8,AGGREGATED,100,58.5,AGGREGATED,100,843.7,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],29.7,AGGREGATED,100,251.6,AGGREGATED,100,"1,138.30",AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
