Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Wabasca Auto,06-Sep-20,3.3,ACTUAL,100,13.6,ACTUAL,100,8.2,AGGREGATED,100,78.5,AGGREGATED,100,782.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.1,AGGREGATED,100,324.4,AGGREGATED,100,794.5,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,07-Sep-20,1.8,ACTUAL,100,11.2,ACTUAL,100,6.3,AGGREGATED,100,81.6,AGGREGATED,100,783,AGGREGATED,using element [Precip. 1-hr other],0.1,AGGREGATED,using element [Precip. 1-hr other],3.5,AGGREGATED,100,295.6,AGGREGATED,100,796.9,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,08-Sep-20,4.7,ACTUAL,100,19.6,ACTUAL,100,11.7,AGGREGATED,100,65.7,AGGREGATED,100,783,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.1,AGGREGATED,100,254.5,AGGREGATED,100,798.2,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,09-Sep-20,4.2,ACTUAL,100,22.2,ACTUAL,100,13.6,AGGREGATED,100,71.8,AGGREGATED,100,783.5,AGGREGATED,using element [Precip. 1-hr other],0.5,AGGREGATED,using element [Precip. 1-hr other],4.6,AGGREGATED,100,27.9,AGGREGATED,100,799.8,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,10-Sep-20,8.9,ACTUAL,100,24.9,ACTUAL,100,15.4,AGGREGATED,100,75.7,AGGREGATED,100,783.6,AGGREGATED,using element [Precip. 1-hr other],0.1,AGGREGATED,using element [Precip. 1-hr other],7.5,AGGREGATED,100,90.8,AGGREGATED,100,801,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,11-Sep-20,5.5,ACTUAL,100,14.3,ACTUAL,100,11.1,AGGREGATED,100,77.5,AGGREGATED,100,783.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.9,AGGREGATED,100,307.7,AGGREGATED,100,802.7,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,12-Sep-20,1,ACTUAL,100,13.4,ACTUAL,100,7.1,AGGREGATED,100,72.5,AGGREGATED,100,783.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.5,AGGREGATED,100,275.8,AGGREGATED,100,803.9,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,13-Sep-20,-0.6,ACTUAL,100,12.7,ACTUAL,100,6.2,AGGREGATED,100,79.9,AGGREGATED,100,783.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.8,AGGREGATED,100,63.6,AGGREGATED,100,804.5,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,14-Sep-20,2.9,ACTUAL,100,7.3,ACTUAL,100,4.9,AGGREGATED,100,75.6,AGGREGATED,100,783.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.4,AGGREGATED,100,68,AGGREGATED,100,805.2,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,15-Sep-20,-2.7,ACTUAL,100,12.1,ACTUAL,100,6.1,AGGREGATED,100,71.7,AGGREGATED,100,783.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.6,AGGREGATED,100,307.8,AGGREGATED,100,806.4,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,16-Sep-20,-4.3,ACTUAL,100,16.8,ACTUAL,100,6.2,AGGREGATED,100,73.7,AGGREGATED,100,783.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.5,AGGREGATED,100,100.6,AGGREGATED,100,807.2,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,17-Sep-20,0.3,ACTUAL,100,17.5,ACTUAL,100,9.6,AGGREGATED,100,71.7,AGGREGATED,100,783.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.6,AGGREGATED,100,102.4,AGGREGATED,100,808.8,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,18-Sep-20,2.8,ACTUAL,100,25.4,ACTUAL,100,13.6,AGGREGATED,100,73.1,AGGREGATED,100,783.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.7,AGGREGATED,100,101.2,AGGREGATED,100,809.9,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,19-Sep-20,5.7,ACTUAL,100,17.2,ACTUAL,100,11.6,AGGREGATED,100,92.1,AGGREGATED,100,783.9,AGGREGATED,using element [Precip. 1-hr other],0.3,AGGREGATED,using element [Precip. 1-hr other],2.8,AGGREGATED,100,84.9,AGGREGATED,100,811,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,20-Sep-20,6,ACTUAL,100,19.9,ACTUAL,100,13.5,AGGREGATED,100,80,AGGREGATED,100,783.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7,AGGREGATED,100,283.5,AGGREGATED,100,813,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,21-Sep-20,2.7,ACTUAL,100,15.4,ACTUAL,100,8.7,AGGREGATED,100,81.8,AGGREGATED,100,784.8,AGGREGATED,using element [Precip. 1-hr other],0.9,AGGREGATED,using element [Precip. 1-hr other],7.6,AGGREGATED,100,276.8,AGGREGATED,100,813.9,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,22-Sep-20,-2.2,ACTUAL,100,18.1,ACTUAL,100,8,AGGREGATED,100,72.2,AGGREGATED,100,784.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.1,AGGREGATED,100,99.7,AGGREGATED,100,814.6,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,23-Sep-20,4.6,ACTUAL,100,18.6,ACTUAL,100,12,AGGREGATED,100,72.1,AGGREGATED,100,784.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12,AGGREGATED,100,100.8,AGGREGATED,100,814.9,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,24-Sep-20,9.1,ACTUAL,100,13.9,ACTUAL,100,11.3,AGGREGATED,100,85.9,AGGREGATED,100,787.2,AGGREGATED,using element [Precip. 1-hr other],2.4,AGGREGATED,using element [Precip. 1-hr other],13.1,AGGREGATED,100,274.3,AGGREGATED,100,815.7,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,25-Sep-20,6.6,ACTUAL,100,19.1,ACTUAL,100,11.6,AGGREGATED,100,64.1,AGGREGATED,100,787.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.6,AGGREGATED,100,274.2,AGGREGATED,100,816.6,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,26-Sep-20,6.6,ACTUAL,100,15.2,ACTUAL,100,10.6,AGGREGATED,100,68.2,AGGREGATED,100,787.5,AGGREGATED,using element [Precip. 1-hr other],0.3,AGGREGATED,using element [Precip. 1-hr other],13.1,AGGREGATED,100,274.9,AGGREGATED,100,817.9,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,27-Sep-20,6.5,ACTUAL,100,14.6,ACTUAL,100,9.4,AGGREGATED,100,73.6,AGGREGATED,100,787.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.2,AGGREGATED,100,254,AGGREGATED,100,818.7,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,28-Sep-20,9.6,ACTUAL,100,18.4,ACTUAL,100,14.1,AGGREGATED,100,50.2,AGGREGATED,100,787.6,AGGREGATED,using element [Precip. 1-hr other],0.1,AGGREGATED,using element [Precip. 1-hr other],19.1,AGGREGATED,100,245.8,AGGREGATED,100,820.2,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,29-Sep-20,6.6,ACTUAL,100,15,ACTUAL,100,10.9,AGGREGATED,100,47.4,AGGREGATED,100,787.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.9,AGGREGATED,100,284.1,AGGREGATED,100,820.9,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,30-Sep-20,-0.3,ACTUAL,100,11.9,ACTUAL,100,6.2,AGGREGATED,100,68.9,AGGREGATED,100,787.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.3,AGGREGATED,100,307.8,AGGREGATED,100,821.2,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,01-Oct-20,0.7,ACTUAL,100,14.1,ACTUAL,100,5.8,AGGREGATED,100,76,AGGREGATED,100,787.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.9,AGGREGATED,100,93.8,AGGREGATED,100,823.2,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,02-Oct-20,2.9,ACTUAL,100,18.1,ACTUAL,100,9,AGGREGATED,100,69.3,AGGREGATED,100,787.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.5,AGGREGATED,100,316.8,AGGREGATED,100,823.9,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,03-Oct-20,-0.4,ACTUAL,100,22.5,ACTUAL,100,10.7,AGGREGATED,100,66.9,AGGREGATED,100,787.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.2,AGGREGATED,100,128.4,AGGREGATED,100,824.4,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,04-Oct-20,7.4,ACTUAL,100,17.3,ACTUAL,100,13.3,AGGREGATED,100,63.3,AGGREGATED,100,787.7,AGGREGATED,using element [Precip. 1-hr other],0.1,AGGREGATED,using element [Precip. 1-hr other],7.6,AGGREGATED,100,284.8,AGGREGATED,100,824.7,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,05-Oct-20,1.5,ACTUAL,100,15.2,ACTUAL,100,9.3,AGGREGATED,100,71.2,AGGREGATED,100,789.1,AGGREGATED,using element [Precip. 1-hr other],1.4,AGGREGATED,using element [Precip. 1-hr other],9,AGGREGATED,100,262,AGGREGATED,100,825,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,06-Oct-20,4.3,ACTUAL,100,14.6,ACTUAL,100,9,AGGREGATED,100,71.4,AGGREGATED,100,789.8,AGGREGATED,using element [Precip. 1-hr other],0.6,AGGREGATED,using element [Precip. 1-hr other],9.6,AGGREGATED,100,286,AGGREGATED,100,826.1,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,07-Oct-20,0.1,ACTUAL,100,12.2,ACTUAL,100,5.8,AGGREGATED,100,72.8,AGGREGATED,100,789.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.3,AGGREGATED,100,267.6,AGGREGATED,100,827.5,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,08-Oct-20,3.4,ACTUAL,100,7.6,ACTUAL,100,5,AGGREGATED,100,85.8,AGGREGATED,100,795.8,AGGREGATED,using element [Precip. 1-hr other],6,AGGREGATED,using element [Precip. 1-hr other],12.1,AGGREGATED,100,279.9,AGGREGATED,100,828.8,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,09-Oct-20,3,ACTUAL,100,8.1,ACTUAL,100,4.9,AGGREGATED,100,75.5,AGGREGATED,100,796.5,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],9.6,AGGREGATED,100,160.9,AGGREGATED,100,829.9,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,10-Oct-20,1.3,ACTUAL,100,10.1,ACTUAL,100,5.5,AGGREGATED,100,88.6,AGGREGATED,100,804.6,AGGREGATED,using element [Precip. 1-hr other],8.1,AGGREGATED,using element [Precip. 1-hr other],6.9,AGGREGATED,100,67.7,AGGREGATED,100,831.1,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,11-Oct-20,0.8,ACTUAL,100,4.8,ACTUAL,100,2.6,AGGREGATED,100,90.5,AGGREGATED,100,817.7,AGGREGATED,using element [Precip. 1-hr other],13.1,AGGREGATED,using element [Precip. 1-hr other],13,AGGREGATED,100,288.8,AGGREGATED,100,832.3,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,12-Oct-20,-0.2,ACTUAL,100,4.2,ACTUAL,100,1.8,AGGREGATED,100,86.5,AGGREGATED,100,817.9,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],15,AGGREGATED,100,276,AGGREGATED,100,832.4,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,13-Oct-20,-2,ACTUAL,100,5.5,ACTUAL,100,1.1,AGGREGATED,100,65,AGGREGATED,100,817.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,305.6,AGGREGATED,100,833.4,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,14-Oct-20,-4.1,ACTUAL,100,2.9,ACTUAL,100,-1.5,AGGREGATED,100,66.2,AGGREGATED,100,817.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12,AGGREGATED,100,286.6,AGGREGATED,100,834.5,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,15-Oct-20,-5,ACTUAL,100,2.2,ACTUAL,100,-2.1,AGGREGATED,100,59.5,AGGREGATED,100,817.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.5,AGGREGATED,100,281.7,AGGREGATED,100,835.2,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,16-Oct-20,-10.7,ACTUAL,100,-1.1,ACTUAL,100,-5.5,AGGREGATED,100,54.1,AGGREGATED,100,817.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.3,AGGREGATED,100,318.9,AGGREGATED,100,836.2,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,17-Oct-20,-9.2,ACTUAL,100,-4.9,ACTUAL,100,-7.2,AGGREGATED,100,66,AGGREGATED,100,817.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.5,AGGREGATED,100,299.2,AGGREGATED,100,836.9,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,18-Oct-20,-13.8,ACTUAL,100,-3.8,ACTUAL,100,-7.8,AGGREGATED,100,67.5,AGGREGATED,100,817.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.3,AGGREGATED,100,277.9,AGGREGATED,100,837.5,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,19-Oct-20,-14.3,ACTUAL,100,-3.6,ACTUAL,100,-8.5,AGGREGATED,100,81.2,AGGREGATED,100,818.1,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],7.8,AGGREGATED,100,90.8,AGGREGATED,100,838.6,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,20-Oct-20,-11.7,ACTUAL,100,0.5,ACTUAL,100,-5.6,AGGREGATED,100,79.2,AGGREGATED,100,818.5,AGGREGATED,using element [Precip. 1-hr other],0.3,AGGREGATED,using element [Precip. 1-hr other],5.8,AGGREGATED,100,275,AGGREGATED,100,839,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,21-Oct-20,-9.2,ACTUAL,100,-2.9,ACTUAL,100,-6.4,AGGREGATED,100,72,AGGREGATED,100,818.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.1,AGGREGATED,100,298.8,AGGREGATED,100,839.3,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,22-Oct-20,-10.8,ACTUAL,100,-6,ACTUAL,100,-7.8,AGGREGATED,100,71.7,AGGREGATED,100,818.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,275,AGGREGATED,100,840,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,23-Oct-20,-9,ACTUAL,100,-6.7,ACTUAL,100,-8,AGGREGATED,100,80.6,AGGREGATED,100,819.9,AGGREGATED,using element [Precip. 1-hr other],1.4,AGGREGATED,using element [Precip. 1-hr other],4.1,AGGREGATED,100,275,AGGREGATED,100,840.3,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,24-Oct-20,-11.3,ACTUAL,100,-4.1,ACTUAL,100,-7.2,AGGREGATED,100,73.4,AGGREGATED,100,819.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,273.4,AGGREGATED,100,840.9,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,25-Oct-20,-16.1,ACTUAL,100,0.8,ACTUAL,100,-7.2,AGGREGATED,100,62.2,AGGREGATED,100,819.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.2,AGGREGATED,100,238.8,AGGREGATED,100,842.1,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,26-Oct-20,-8.9,ACTUAL,100,2,ACTUAL,100,-2.4,AGGREGATED,100,69.9,AGGREGATED,100,821.9,AGGREGATED,using element [Precip. 1-hr other],2,AGGREGATED,using element [Precip. 1-hr other],6.1,AGGREGATED,100,229.1,AGGREGATED,100,842.8,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,27-Oct-20,-1.3,ACTUAL,100,6.2,ACTUAL,100,3.5,AGGREGATED,100,81.4,AGGREGATED,100,825.4,AGGREGATED,using element [Precip. 1-hr other],3.5,AGGREGATED,using element [Precip. 1-hr other],10.1,AGGREGATED,100,289.5,AGGREGATED,100,843.2,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,28-Oct-20,-6.2,ACTUAL,100,5.2,ACTUAL,100,-1.4,AGGREGATED,100,84.6,AGGREGATED,100,825.7,AGGREGATED,using element [Precip. 1-hr other],0.3,AGGREGATED,using element [Precip. 1-hr other],4.1,AGGREGATED,100,118.4,AGGREGATED,100,843.7,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020
