Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Rainbow Lake Auto,30-Sep-21,2.9,ACTUAL,100,15.3,ACTUAL,100,7.6,AGGREGATED,100,72.6,AGGREGATED,100,646,AGGREGATED,using element [Precip. 1-hr TBRG],2.4,AGGREGATED,using element [Precip. 1-hr TBRG],6.1,AGGREGATED,100,151.6,AGGREGATED,100,"1,329.90",AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,01-Oct-21,2.3,ACTUAL,100,14.7,ACTUAL,100,7.9,AGGREGATED,100,64.9,AGGREGATED,100,646,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,100,178.1,AGGREGATED,100,"1,331.40",AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,02-Oct-21,5.5,ACTUAL,100,13.8,ACTUAL,100,9.2,AGGREGATED,100,46,AGGREGATED,100,646,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10,AGGREGATED,100,180.7,AGGREGATED,100,"1,332.40",AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,03-Oct-21,1,ACTUAL,100,9.2,ACTUAL,100,4.9,AGGREGATED,100,51.9,AGGREGATED,100,647.2,AGGREGATED,using element [Precip. 1-hr TBRG],1.2,AGGREGATED,using element [Precip. 1-hr TBRG],7.6,AGGREGATED,100,196.8,AGGREGATED,100,"1,332.80",AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,04-Oct-21,-2.7,ACTUAL,100,8.8,ACTUAL,100,2.7,AGGREGATED,100,47.3,AGGREGATED,100,647.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,100,236.3,AGGREGATED,100,"1,333.20",AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,05-Oct-21,-3.8,ACTUAL,100,1.4,ACTUAL,100,-1,AGGREGATED,100,78.8,AGGREGATED,100,647.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],1.9,AGGREGATED,100,351.9,AGGREGATED,100,"1,334.40",AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,06-Oct-21,-1.9,ACTUAL,100,0.8,ACTUAL,100,-1,AGGREGATED,100,95.8,AGGREGATED,100,650.8,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,using element [Precip. 1-hr TBRG],3.2,AGGREGATED,100,301.2,AGGREGATED,100,"1,334.70",AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,07-Oct-21,-4.3,ACTUAL,100,6.5,ACTUAL,100,0.3,AGGREGATED,100,77.2,AGGREGATED,100,651.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,100,176,AGGREGATED,100,"1,335.40",AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,08-Oct-21,0,ACTUAL,100,11.4,ACTUAL,100,4.8,AGGREGATED,100,59.9,AGGREGATED,100,651.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,100,177,AGGREGATED,100,"1,336.10",AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,09-Oct-21,2,ACTUAL,100,13.3,ACTUAL,100,7.4,AGGREGATED,100,53.6,AGGREGATED,100,651.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,100,206.8,AGGREGATED,100,"1,337.00",AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,10-Oct-21,-1.8,ACTUAL,100,6.9,ACTUAL,100,2.2,AGGREGATED,100,67.1,AGGREGATED,100,652.6,AGGREGATED,using element [Precip. 1-hr TBRG],1.4,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,242.1,AGGREGATED,100,"1,337.50",AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,11-Oct-21,-2.2,ACTUAL,100,7.6,ACTUAL,100,1.8,AGGREGATED,100,78.7,AGGREGATED,100,652.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,100,197.2,AGGREGATED,100,"1,338.20",AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,12-Oct-21,-1.7,ACTUAL,100,9.7,ACTUAL,100,3.4,AGGREGATED,100,59.1,AGGREGATED,100,652.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.2,AGGREGATED,100,152.7,AGGREGATED,100,"1,338.90",AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,13-Oct-21,0.3,ACTUAL,100,11.3,ACTUAL,100,5,AGGREGATED,100,51,AGGREGATED,100,652.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.1,AGGREGATED,100,168.6,AGGREGATED,100,"1,339.30",AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,14-Oct-21,0.2,ACTUAL,100,11.8,ACTUAL,100,5.1,AGGREGATED,100,52.6,AGGREGATED,100,652.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,100,172.7,AGGREGATED,100,"1,339.70",AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,15-Oct-21,0.8,ACTUAL,100,8.6,ACTUAL,100,4.4,AGGREGATED,100,61.3,AGGREGATED,100,652.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.5,AGGREGATED,100,195.9,AGGREGATED,100,"1,341.40",AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,16-Oct-21,-4,ACTUAL,100,5.9,ACTUAL,100,1.6,AGGREGATED,100,65.2,AGGREGATED,100,652.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,100,140.3,AGGREGATED,100,"1,341.90",AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,17-Oct-21,-3.8,ACTUAL,100,1.9,ACTUAL,100,-0.7,AGGREGATED,100,94.5,AGGREGATED,100,653.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],3.1,AGGREGATED,100,262.3,AGGREGATED,100,"1,342.10",AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,18-Oct-21,-6.1,ACTUAL,100,4.8,ACTUAL,100,-1.3,AGGREGATED,100,75,AGGREGATED,100,653.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.6,AGGREGATED,100,166.7,AGGREGATED,100,"1,343.00",AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,19-Oct-21,-4.4,ACTUAL,100,5.9,ACTUAL,100,-0.4,AGGREGATED,100,74.2,AGGREGATED,100,653.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.8,AGGREGATED,100,113.1,AGGREGATED,100,"1,344.30",AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,20-Oct-21,-2.5,ACTUAL,100,8,ACTUAL,100,1.4,AGGREGATED,100,83.9,AGGREGATED,100,653.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,89.4,AGGREGATED,100,"1,345.30",AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,21-Oct-21,-3.2,ACTUAL,100,13.1,ACTUAL,100,4.2,AGGREGATED,100,76.8,AGGREGATED,100,653.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.3,AGGREGATED,100,115.6,AGGREGATED,100,"1,345.70",AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,22-Oct-21,0.3,ACTUAL,100,5.4,ACTUAL,100,2.9,AGGREGATED,100,81.6,AGGREGATED,100,653.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.5,AGGREGATED,100,103,AGGREGATED,100,"1,346.50",AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,23-Oct-21,-0.4,ACTUAL,100,9.3,ACTUAL,100,4.8,AGGREGATED,100,74.9,AGGREGATED,100,653.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.9,AGGREGATED,100,115.3,AGGREGATED,100,"1,347.40",AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,24-Oct-21,-1.1,ACTUAL,100,8.4,ACTUAL,100,3.1,AGGREGATED,100,81,AGGREGATED,100,653.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,100,124.7,AGGREGATED,100,"1,348.70",AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,25-Oct-21,0.6,ACTUAL,100,3.4,ACTUAL,100,2,AGGREGATED,100,98.4,AGGREGATED,100,655.6,AGGREGATED,using element [Precip. 1-hr TBRG],2,AGGREGATED,using element [Precip. 1-hr TBRG],5,AGGREGATED,100,102.6,AGGREGATED,100,"1,348.80",AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,26-Oct-21,-0.8,ACTUAL,100,7.2,ACTUAL,100,2.7,AGGREGATED,100,93,AGGREGATED,100,655.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2.8,AGGREGATED,100,139.6,AGGREGATED,100,"1,349.30",AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,27-Oct-21,-4.1,ACTUAL,100,0.6,ACTUAL,100,-1.4,AGGREGATED,100,98.7,AGGREGATED,100,655.8,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],2.7,AGGREGATED,100,234.2,AGGREGATED,100,"1,350.30",AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,28-Oct-21,-0.8,ACTUAL,100,5.8,ACTUAL,100,1.7,AGGREGATED,100,68.1,AGGREGATED,100,656,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],6.4,AGGREGATED,100,224,AGGREGATED,100,"1,351.00",AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,29-Oct-21,-1.2,ACTUAL,100,3.3,ACTUAL,100,0.8,AGGREGATED,100,48.3,AGGREGATED,100,656,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,100,257.1,AGGREGATED,100,"1,351.40",AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,30-Oct-21,-4.8,ACTUAL,100,3.3,ACTUAL,100,-0.5,AGGREGATED,100,49.1,AGGREGATED,100,656,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,100,243.7,AGGREGATED,100,"1,351.80",AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,31-Oct-21,-4.7,ACTUAL,100,5,ACTUAL,100,-1.2,AGGREGATED,100,51.7,AGGREGATED,100,656,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,100,156.6,AGGREGATED,100,"1,352.30",AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,01-Nov-21,-10.1,ACTUAL,100,6.9,ACTUAL,100,-1.8,AGGREGATED,100,54.2,AGGREGATED,100,656,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.8,AGGREGATED,100,118.3,AGGREGATED,100,"1,352.80",AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,02-Nov-21,-4.7,ACTUAL,100,10.8,ACTUAL,100,3,AGGREGATED,100,37.4,AGGREGATED,100,656,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.7,AGGREGATED,100,135.1,AGGREGATED,100,"1,353.00",AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,03-Nov-21,2.2,ACTUAL,100,9.6,ACTUAL,100,5.1,AGGREGATED,100,61.5,AGGREGATED,100,656,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.7,AGGREGATED,100,159.9,AGGREGATED,100,"1,353.70",AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,04-Nov-21,-1.3,ACTUAL,100,6.3,ACTUAL,100,2.6,AGGREGATED,100,71,AGGREGATED,100,656.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.6,AGGREGATED,using element [Precip. 1-hr TBRG],2.8,AGGREGATED,100,306.8,AGGREGATED,100,"1,354.30",AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,05-Nov-21,-1.4,ACTUAL,100,0.8,ACTUAL,100,-0.3,AGGREGATED,100,98.4,AGGREGATED,100,,MISSING,,,MISSING,,2.4,AGGREGATED,62.5,40.9,AGGREGATED,66.7,"1,355.30",AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,06-Nov-21,-3,ACTUAL,100,-0.3,ACTUAL,100,-1.6,AGGREGATED,100,97.3,AGGREGATED,100,,MISSING,,,MISSING,,,UNAVAILBLE,0,211.2,UNAVAILBLE,0,"1,355.60",AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,07-Nov-21,-6.7,ACTUAL,100,-1.9,ACTUAL,100,-4.4,AGGREGATED,100,94.7,AGGREGATED,100,,MISSING,,,MISSING,,,UNAVAILBLE,0,282.1,UNAVAILBLE,0,"1,356.50",AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,08-Nov-21,-7,ACTUAL,100,-4.8,ACTUAL,100,-6,AGGREGATED,100,94.8,AGGREGATED,100,,MISSING,,,MISSING,,,UNAVAILBLE,0,107.6,UNAVAILBLE,0,"1,357.30",AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,09-Nov-21,-8.8,ACTUAL,100,-5.1,ACTUAL,100,-7.1,AGGREGATED,100,93.1,AGGREGATED,100,,MISSING,,,MISSING,,,UNAVAILBLE,0,64.6,UNAVAILBLE,0,"1,358.20",AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,10-Nov-21,-9.2,ACTUAL,100,-5.2,ACTUAL,100,-7.1,AGGREGATED,100,93.6,AGGREGATED,100,,MISSING,,,MISSING,,,UNAVAILBLE,0,132.4,UNAVAILBLE,0,"1,359.10",AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-14.7,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,11-Nov-21,-10.5,ACTUAL,100,-3.4,ACTUAL,100,-6.9,AGGREGATED,100,92.5,AGGREGATED,100,,MISSING,,,MISSING,,,UNAVAILBLE,0,114.3,UNAVAILBLE,0,"1,359.30",AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,12-Nov-21,-7.7,ACTUAL,100,-0.7,ACTUAL,100,-5.2,AGGREGATED,100,93,AGGREGATED,100,,MISSING,,,MISSING,,3.4,AGGREGATED,37.5,121.7,AGGREGATED,37.5,"1,359.80",AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,13-Nov-21,-5.9,ACTUAL,100,0.6,ACTUAL,100,-2.7,AGGREGATED,100,85.8,AGGREGATED,100,,MISSING,,,MISSING,,4.7,AGGREGATED,100,229.3,AGGREGATED,100,"1,360.40",AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,14-Nov-21,-11.9,ACTUAL,100,-4.4,ACTUAL,100,-8.9,AGGREGATED,100,88.4,AGGREGATED,100,,MISSING,,,MISSING,,2,AGGREGATED,100,286,AGGREGATED,100,"1,361.10",AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,15-Nov-21,-11.3,ACTUAL,100,-7.1,ACTUAL,100,-9.3,AGGREGATED,100,91.8,AGGREGATED,100,,MISSING,,,MISSING,,2.6,AGGREGATED,100,62.9,AGGREGATED,100,"1,362.30",AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,16-Nov-21,-16.4,ACTUAL,100,-10,ACTUAL,100,-11.8,AGGREGATED,100,89.4,AGGREGATED,100,,MISSING,,,MISSING,,2.5,AGGREGATED,100,213.7,AGGREGATED,100,"1,363.10",AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,17-Nov-21,-15.8,ACTUAL,100,-4.5,ACTUAL,100,-10.2,AGGREGATED,100,90.7,AGGREGATED,100,,MISSING,,,MISSING,,4.4,AGGREGATED,100,123.9,AGGREGATED,100,"1,364.40",AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,18-Nov-21,-13.2,ACTUAL,100,-3.1,ACTUAL,100,-8.8,AGGREGATED,100,90.5,AGGREGATED,100,,MISSING,,,MISSING,,4.2,AGGREGATED,100,230.6,AGGREGATED,100,"1,365.30",AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,19-Nov-21,-18.7,ACTUAL,100,-12.8,ACTUAL,100,-16.3,AGGREGATED,100,85.8,AGGREGATED,100,,MISSING,,,MISSING,,2.6,AGGREGATED,100,246.4,AGGREGATED,100,"1,366.50",AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,20-Nov-21,-23.5,ACTUAL,100,-17.3,ACTUAL,100,-19.7,AGGREGATED,100,83,AGGREGATED,100,,MISSING,,,MISSING,,3.5,AGGREGATED,100,187.3,AGGREGATED,100,"1,367.60",AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-17.9,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,21-Nov-21,-17.9,ACTUAL,100,-13.1,ACTUAL,100,-15.1,AGGREGATED,100,86.6,AGGREGATED,100,,MISSING,,,MISSING,,3,AGGREGATED,100,27.3,AGGREGATED,100,"1,368.30",AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020
