Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Edmonton Stony Plain CS,22-Oct-17,-2,ACTUAL,95.8,12,ACTUAL,95.8,4.3,AGGREGATED,95.8,61.7,AGGREGATED,95.8,906.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.5,AGGREGATED,95.8,303.1,AGGREGATED,95.8,823.4,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,23-Oct-17,1.7,ACTUAL,100,12.5,ACTUAL,100,6.9,AGGREGATED,100,44.3,AGGREGATED,100,906.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.5,AGGREGATED,100,252.7,AGGREGATED,100,823.9,AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,24-Oct-17,5.3,ACTUAL,100,16.2,ACTUAL,100,10.2,AGGREGATED,100,51.5,AGGREGATED,100,906.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.4,AGGREGATED,100,269.3,AGGREGATED,100,824.2,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,25-Oct-17,-1.7,ACTUAL,100,7.2,ACTUAL,100,2.2,AGGREGATED,100,80.8,AGGREGATED,100,906.7,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],14,AGGREGATED,100,349.6,AGGREGATED,100,824.6,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,26-Oct-17,-3.8,ACTUAL,100,5.6,ACTUAL,100,0.1,AGGREGATED,100,71.2,AGGREGATED,100,906.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,201.8,AGGREGATED,100,825,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,27-Oct-17,-0.3,ACTUAL,100,13.7,ACTUAL,100,5.9,AGGREGATED,100,61.9,AGGREGATED,100,906.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,235.9,AGGREGATED,100,825.9,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,28-Oct-17,6,ACTUAL,100,18.3,ACTUAL,100,11.8,AGGREGATED,100,48.3,AGGREGATED,100,906.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],17.5,AGGREGATED,100,292.8,AGGREGATED,100,826.9,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,29-Oct-17,-0.7,ACTUAL,100,6.1,ACTUAL,100,2.4,AGGREGATED,100,62.1,AGGREGATED,100,906.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],19.3,AGGREGATED,100,321.6,AGGREGATED,100,827.2,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,30-Oct-17,-4.9,ACTUAL,100,5.4,ACTUAL,100,0.3,AGGREGATED,100,63.1,AGGREGATED,100,906.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,255.1,AGGREGATED,100,827.7,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,31-Oct-17,-1.3,ACTUAL,100,4.6,ACTUAL,100,1.3,AGGREGATED,100,83.4,AGGREGATED,100,919.5,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,using element [Precip. Weighing],13.4,AGGREGATED,100,273,AGGREGATED,100,828.8,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,01-Nov-17,-8.1,ACTUAL,100,-1.3,ACTUAL,100,-3.8,AGGREGATED,100,91.8,AGGREGATED,100,924.2,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,using element [Precip. Weighing],13.2,AGGREGATED,100,348.1,AGGREGATED,100,829.6,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,02-Nov-17,-12.9,ACTUAL,100,-8.1,ACTUAL,100,-10.9,AGGREGATED,100,84.6,AGGREGATED,100,924.4,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],9.8,AGGREGATED,100,19.2,AGGREGATED,100,830.2,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,03-Nov-17,-15.2,ACTUAL,95.8,-11.6,ACTUAL,95.8,-13.6,AGGREGATED,95.8,85,AGGREGATED,95.8,924.8,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,95.8,51.7,AGGREGATED,95.8,831.4,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,04-Nov-17,-16.5,ACTUAL,100,-10.7,ACTUAL,100,-14.3,AGGREGATED,100,84.7,AGGREGATED,100,925,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,232.4,AGGREGATED,100,832.3,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,05-Nov-17,-15.1,ACTUAL,100,-6.7,ACTUAL,100,-10.8,AGGREGATED,100,81,AGGREGATED,100,925,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.8,AGGREGATED,100,283,AGGREGATED,100,832.9,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,06-Nov-17,-14.9,ACTUAL,100,-4.9,ACTUAL,100,-9.1,AGGREGATED,100,70.7,AGGREGATED,100,925.6,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,235.8,AGGREGATED,100,833.5,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,07-Nov-17,-10.3,ACTUAL,100,-5.8,ACTUAL,100,-8.2,AGGREGATED,100,78.2,AGGREGATED,100,926.3,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,347.1,AGGREGATED,100,834.7,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,08-Nov-17,-14.6,ACTUAL,100,-7.3,ACTUAL,100,-11.5,AGGREGATED,100,87,AGGREGATED,100,926.7,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],3.7,AGGREGATED,100,129.9,AGGREGATED,100,836,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,09-Nov-17,-19.8,ACTUAL,100,-6,ACTUAL,100,-12.7,AGGREGATED,100,84.7,AGGREGATED,100,926.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.9,AGGREGATED,100,117.7,AGGREGATED,100,837,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,10-Nov-17,-10.6,ACTUAL,75,-5,ESTIMATED,75,-7.3,AGGREGATED,75,83.7,AGGREGATED,75,926.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,75,306.3,AGGREGATED,75,837.6,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,11-Nov-17,-10.7,ACTUAL,100,2.2,ACTUAL,100,-5.7,AGGREGATED,100,85.7,AGGREGATED,100,926.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,179.1,AGGREGATED,100,837.9,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,12-Nov-17,-9.5,ACTUAL,100,-4.6,ACTUAL,100,-7.9,AGGREGATED,100,92.7,AGGREGATED,100,926.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,110.1,AGGREGATED,100,838.3,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,13-Nov-17,-9.5,ACTUAL,100,-7.3,ACTUAL,100,-8.2,AGGREGATED,100,93.8,AGGREGATED,100,927.8,AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,19.9,AGGREGATED,100,838.8,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,14-Nov-17,-12.8,ACTUAL,100,-6.9,ACTUAL,100,-10,AGGREGATED,100,92.2,AGGREGATED,100,928.7,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,12.4,AGGREGATED,100,839.2,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,15-Nov-17,-11.9,ACTUAL,100,-9,ACTUAL,100,-10.3,AGGREGATED,100,91.8,AGGREGATED,100,928.9,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],11.3,AGGREGATED,100,102.9,AGGREGATED,100,840.1,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,16-Nov-17,-14.1,ACTUAL,95.8,-10.6,ACTUAL,95.8,-11.8,AGGREGATED,95.8,89.5,AGGREGATED,95.8,929.1,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,95.8,308,AGGREGATED,95.8,840.8,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,17-Nov-17,-15.9,ACTUAL,100,-11.3,ACTUAL,100,-13.3,AGGREGATED,100,84,AGGREGATED,100,929.8,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,286.9,AGGREGATED,100,841.8,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,18-Nov-17,-11.9,ACTUAL,100,1.8,ACTUAL,100,-5.6,AGGREGATED,100,78.7,AGGREGATED,100,929.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,229.9,AGGREGATED,100,842.3,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,19-Nov-17,-5.7,ACTUAL,100,1.9,ACTUAL,100,-3.1,AGGREGATED,100,79.8,AGGREGATED,100,929.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,94.2,AGGREGATED,100,843.2,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,20-Nov-17,-18.8,ACTUAL,100,-3.2,ACTUAL,100,-14,AGGREGATED,100,71.2,AGGREGATED,100,929.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.7,AGGREGATED,100,308.3,AGGREGATED,100,843.5,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,21-Nov-17,-20.3,ACTUAL,100,-12.2,ACTUAL,100,-16.4,AGGREGATED,100,82.8,AGGREGATED,100,930.5,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,121,AGGREGATED,100,844.2,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,22-Nov-17,-12.5,ACTUAL,100,-3.8,ACTUAL,100,-7.7,AGGREGATED,100,83.6,AGGREGATED,100,932.6,AGGREGATED,using element [Precip. Weighing],2.1,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,100,159.4,AGGREGATED,100,844.9,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,23-Nov-17,-5.5,ACTUAL,100,4.6,ACTUAL,100,0.7,AGGREGATED,100,82.8,AGGREGATED,100,933.1,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],15,AGGREGATED,100,271,AGGREGATED,100,845.6,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,24-Nov-17,-1.4,ACTUAL,100,4.5,ACTUAL,100,1.5,AGGREGATED,100,74.2,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],11,AGGREGATED,100,236.7,AGGREGATED,100,846,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,25-Nov-17,-3.9,ACTUAL,100,2.5,ACTUAL,100,-0.1,AGGREGATED,100,70.7,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,306.5,AGGREGATED,100,846.5,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,26-Nov-17,-4.6,ACTUAL,100,-2.5,ACTUAL,100,-3.9,AGGREGATED,100,94.3,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.3,AGGREGATED,100,86.2,AGGREGATED,100,846.9,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,27-Nov-17,-4.3,ACTUAL,100,3.3,ACTUAL,100,-1.4,AGGREGATED,100,75.4,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.8,AGGREGATED,100,276.2,AGGREGATED,100,847.9,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,28-Nov-17,-5,ACTUAL,100,3.5,ACTUAL,100,-1.1,AGGREGATED,100,53,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,226.3,AGGREGATED,100,848.3,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,29-Nov-17,-1.7,ACTUAL,100,5.5,ACTUAL,100,1.2,AGGREGATED,100,51.8,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.8,AGGREGATED,100,254.7,AGGREGATED,100,848.5,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,30-Nov-17,-3.7,ACTUAL,100,3.7,ACTUAL,100,0.4,AGGREGATED,100,52.3,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.8,AGGREGATED,100,236.2,AGGREGATED,100,848.8,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,01-Dec-17,-4.7,ACTUAL,100,3.7,ACTUAL,100,-1.3,AGGREGATED,100,61,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11,AGGREGATED,100,249.6,AGGREGATED,100,849.2,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,02-Dec-17,-6.3,ACTUAL,100,0.4,ACTUAL,100,-2.8,AGGREGATED,100,76.8,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,256.8,AGGREGATED,100,850.1,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,03-Dec-17,-10.7,ACTUAL,100,-4.3,ACTUAL,100,-7.9,AGGREGATED,100,82,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,100,266.5,AGGREGATED,100,850.7,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,04-Dec-17,-6.5,ACTUAL,100,0.2,ACTUAL,100,-3.7,AGGREGATED,100,70.5,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11,AGGREGATED,100,250.7,AGGREGATED,100,852.2,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-4.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,05-Dec-17,-1.5,ACTUAL,95.8,3.3,ACTUAL,95.8,1.8,AGGREGATED,95.8,52.5,AGGREGATED,95.8,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],24.6,AGGREGATED,95.8,300,AGGREGATED,95.8,852.6,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,06-Dec-17,-4.7,ACTUAL,100,3.9,ACTUAL,100,-1.2,AGGREGATED,100,62.2,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.3,AGGREGATED,100,262.8,AGGREGATED,100,853.1,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,07-Dec-17,0,AGGREGATED,100,6.2,ACTUAL,100,2.9,AGGREGATED,100,45.7,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],20.1,AGGREGATED,100,279.7,AGGREGATED,100,853.2,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,08-Dec-17,-3.1,ACTUAL,100,7.5,ACTUAL,100,2.2,AGGREGATED,100,45.6,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.1,AGGREGATED,100,256.1,AGGREGATED,100,853.4,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,09-Dec-17,2.3,ACTUAL,100,8,ACTUAL,100,4.8,AGGREGATED,100,37.1,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],19.7,AGGREGATED,100,265.8,AGGREGATED,100,853.7,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,10-Dec-17,1.6,ACTUAL,100,9.5,ACTUAL,100,5.2,AGGREGATED,100,46.4,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],17.9,AGGREGATED,100,276.4,AGGREGATED,100,854.3,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,11-Dec-17,-0.6,ACTUAL,100,5.4,ACTUAL,100,2.6,AGGREGATED,100,57.5,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,246.5,AGGREGATED,100,854.8,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,12-Dec-17,2.2,ACTUAL,100,11,ACTUAL,100,5.9,AGGREGATED,100,52.1,AGGREGATED,100,933.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],21.6,AGGREGATED,100,279,AGGREGATED,100,855.3,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
