Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Whitesands Auto,23-Oct-18,2.1,ACTUAL,100,13.9,ACTUAL,100,6.8,AGGREGATED,100,37,AGGREGATED,100,"1,190.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.3,AGGREGATED,100,168,AGGREGATED,100,"1,262.50",AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,24-Oct-18,0.4,ACTUAL,100,11.9,ACTUAL,100,5.3,AGGREGATED,100,46,AGGREGATED,100,"1,190.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.7,AGGREGATED,100,162.4,AGGREGATED,100,"1,263.80",AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,25-Oct-18,0.6,ACTUAL,100,10.9,ACTUAL,100,4.6,AGGREGATED,100,63.2,AGGREGATED,100,"1,190.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.1,AGGREGATED,100,209.9,AGGREGATED,100,"1,263.90",AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,26-Oct-18,0.2,ACTUAL,100,7.5,ACTUAL,100,3.4,AGGREGATED,100,64.6,AGGREGATED,100,"1,190.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.8,AGGREGATED,100,246.1,AGGREGATED,100,"1,264.60",AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,27-Oct-18,-2.9,ACTUAL,100,6.9,ACTUAL,100,1.2,AGGREGATED,100,67.5,AGGREGATED,100,"1,190.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9,AGGREGATED,100,267.7,AGGREGATED,100,"1,265.40",AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,28-Oct-18,-2.9,ACTUAL,100,5.6,ACTUAL,100,-0.5,AGGREGATED,100,68.4,AGGREGATED,100,"1,190.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.4,AGGREGATED,100,244,AGGREGATED,100,"1,266.40",AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,29-Oct-18,-5.7,ACTUAL,100,2.8,ACTUAL,100,-2.5,AGGREGATED,100,80.6,AGGREGATED,100,"1,190.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.6,AGGREGATED,100,185,AGGREGATED,100,"1,266.80",AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,30-Oct-18,-8.3,ACTUAL,100,2.2,ACTUAL,100,-4.1,AGGREGATED,100,88,AGGREGATED,100,"1,190.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.6,AGGREGATED,100,216.1,AGGREGATED,100,"1,267.10",AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,31-Oct-18,-7.5,ACTUAL,100,-4.2,ACTUAL,100,-5.9,AGGREGATED,100,92.2,AGGREGATED,100,"1,190.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,173.5,AGGREGATED,100,"1,267.50",AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,01-Nov-18,-8.3,ACTUAL,50,-1.5,ESTIMATED,50,-4.8,AGGREGATED,50,86.9,AGGREGATED,50,,MISSING,,,MISSING,,3.1,AGGREGATED,50,313.7,AGGREGATED,50,"1,267.80",AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,02-Nov-18,-8.5,ACTUAL,100,-6.6,ACTUAL,100,-7.7,AGGREGATED,100,90,AGGREGATED,100,,MISSING,,,MISSING,,7.8,AGGREGATED,100,175.2,AGGREGATED,100,"1,268.40",AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,03-Nov-18,-19.2,ACTUAL,100,-7,ACTUAL,100,-11.8,AGGREGATED,100,83.4,AGGREGATED,100,,MISSING,,,MISSING,,5.2,AGGREGATED,100,307.7,AGGREGATED,100,"1,269.00",AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,04-Nov-18,-18.8,ACTUAL,100,-12.1,ACTUAL,100,-14.5,AGGREGATED,100,81.8,AGGREGATED,100,,MISSING,,,MISSING,,2.6,AGGREGATED,100,351.1,AGGREGATED,100,"1,269.70",AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,05-Nov-18,-20.2,ACTUAL,100,-14.1,ACTUAL,100,-16.4,AGGREGATED,100,79.2,AGGREGATED,100,,MISSING,,,MISSING,,0.7,AGGREGATED,66.7,303.8,AGGREGATED,100,"1,270.50",AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,06-Nov-18,-23.4,ACTUAL,100,-11.2,ACTUAL,100,-19,AGGREGATED,100,75,AGGREGATED,100,,MISSING,,,MISSING,,,UNAVAILBLE,0,286.9,AGGREGATED,100,"1,270.70",AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,07-Nov-18,-24.2,ACTUAL,100,-13.6,ACTUAL,100,-19.4,AGGREGATED,100,74.2,AGGREGATED,100,,MISSING,,,MISSING,,,UNAVAILBLE,0,286.8,AGGREGATED,100,"1,271.10",AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,08-Nov-18,-21.4,ACTUAL,100,-12,ACTUAL,100,-16.9,AGGREGATED,100,77.3,AGGREGATED,100,,MISSING,,,MISSING,,,UNAVAILBLE,0,172.4,AGGREGATED,100,"1,271.80",AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,09-Nov-18,-15.8,ACTUAL,100,-5.4,ACTUAL,100,-10.2,AGGREGATED,100,84.6,AGGREGATED,100,,MISSING,,,MISSING,,6.7,AGGREGATED,100,291.3,AGGREGATED,100,"1,272.30",AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,10-Nov-18,-16.7,ACTUAL,100,-12.8,ACTUAL,100,-14.8,AGGREGATED,100,81.2,AGGREGATED,100,,MISSING,,,MISSING,,7.2,AGGREGATED,100,315,AGGREGATED,100,"1,272.60",AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,11-Nov-18,-16.8,ACTUAL,100,-11.7,ACTUAL,100,-14.7,AGGREGATED,100,80.5,AGGREGATED,100,,MISSING,,,MISSING,,3,AGGREGATED,100,253.6,AGGREGATED,100,"1,273.00",AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,12-Nov-18,-11,ACTUAL,100,-5.9,ACTUAL,100,-7.6,AGGREGATED,100,90,AGGREGATED,100,,MISSING,,,MISSING,,4.1,AGGREGATED,66.7,205.5,AGGREGATED,95.8,"1,273.60",AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,13-Nov-18,-8.7,ACTUAL,100,-4,ACTUAL,100,-6.5,AGGREGATED,100,91.4,AGGREGATED,100,,MISSING,,,MISSING,,1.9,AGGREGATED,100,171.6,AGGREGATED,100,"1,274.20",AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,14-Nov-18,-16,ACTUAL,100,-4.3,ACTUAL,100,-11.3,AGGREGATED,100,85.5,AGGREGATED,100,,MISSING,,,MISSING,,1,AGGREGATED,100,316,AGGREGATED,100,"1,275.10",AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,15-Nov-18,-21.4,ACTUAL,100,-14.8,ACTUAL,100,-19,AGGREGATED,100,75.7,AGGREGATED,100,,MISSING,,,MISSING,,,UNAVAILBLE,0,43.7,AGGREGATED,100,"1,276.20",AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,16-Nov-18,-23.7,ACTUAL,91.7,-12.8,ACTUAL,91.7,-17.8,AGGREGATED,91.7,77.1,AGGREGATED,91.7,,MISSING,,,MISSING,,9.6,AGGREGATED,62.5,261.8,AGGREGATED,91.7,"1,276.70",AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,17-Nov-18,-27.5,ESTIMATED,0,-14.7,ESTIMATED,0,-19.4,AGGREGATED,0,79.5,AGGREGATED,0,,MISSING,,,MISSING,,,UNAVAILBLE,0,,UNAVAILBLE,0,"1,278.00",AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,18-Nov-18,-17.9,ACTUAL,33.3,-13.6,ESTIMATED,33.3,-15.3,AGGREGATED,33.3,80.4,AGGREGATED,33.3,,MISSING,,,MISSING,,10.3,AGGREGATED,33.3,186.4,AGGREGATED,33.3,"1,279.90",AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,19-Nov-18,-17.3,ACTUAL,100,-4.7,ACTUAL,100,-8.2,AGGREGATED,100,89.7,AGGREGATED,100,,MISSING,,,MISSING,,6.6,AGGREGATED,100,220.1,AGGREGATED,100,"1,281.00",AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,20-Nov-18,-12.8,ACTUAL,100,-8.9,ACTUAL,100,-11.6,AGGREGATED,100,85.7,AGGREGATED,100,,MISSING,,,MISSING,,14.1,AGGREGATED,100,153.4,AGGREGATED,100,"1,282.00",AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-18,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,21-Nov-18,-11.3,ACTUAL,100,0,ACTUAL,100,-3.4,AGGREGATED,100,93.5,AGGREGATED,100,,MISSING,,,MISSING,,10.7,AGGREGATED,100,218.3,AGGREGATED,100,"1,282.70",AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,22-Nov-18,-15.5,ACTUAL,100,0,ACTUAL,100,-6.8,AGGREGATED,100,90.7,AGGREGATED,100,,MISSING,,,MISSING,,10.6,AGGREGATED,100,317.2,AGGREGATED,100,"1,283.40",AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,23-Nov-18,-20,ACTUAL,100,-14.2,ACTUAL,100,-17,AGGREGATED,100,79.2,AGGREGATED,100,,MISSING,,,MISSING,,3.9,AGGREGATED,100,301.7,AGGREGATED,100,"1,283.90",AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,24-Nov-18,-17.7,ACTUAL,100,-12.4,ACTUAL,100,-14.4,AGGREGATED,100,82.3,AGGREGATED,100,,MISSING,,,MISSING,,,UNAVAILBLE,0,238.7,AGGREGATED,100,"1,285.00",AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,25-Nov-18,-17.8,ACTUAL,100,-7.1,ACTUAL,100,-12,AGGREGATED,100,84.9,AGGREGATED,100,,MISSING,,,MISSING,,2.9,AGGREGATED,100,193.2,AGGREGATED,100,"1,285.60",AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-18.1,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,26-Nov-18,-7.6,ACTUAL,100,-2.3,ACTUAL,100,-4.8,AGGREGATED,100,91.7,AGGREGATED,100,,MISSING,,,MISSING,,13.7,AGGREGATED,100,184.2,AGGREGATED,100,"1,286.00",AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,27-Nov-18,-7.8,ACTUAL,100,-3,ACTUAL,100,-5.3,AGGREGATED,100,91.6,AGGREGATED,100,,MISSING,,,MISSING,,13.6,AGGREGATED,100,158.3,AGGREGATED,100,"1,287.00",AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-18,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,28-Nov-18,-9.1,ACTUAL,100,-5.8,ACTUAL,100,-7.4,AGGREGATED,100,91,AGGREGATED,100,,MISSING,,,MISSING,,8.1,AGGREGATED,100,161.1,AGGREGATED,100,"1,287.60",AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-18.3,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,29-Nov-18,-12.4,ACTUAL,100,-7.7,ACTUAL,100,-9.1,AGGREGATED,100,89.2,AGGREGATED,100,,MISSING,,,MISSING,,1.7,AGGREGATED,100,345,AGGREGATED,100,"1,288.60",AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,30-Nov-18,-13.5,ACTUAL,100,-10.8,ACTUAL,100,-12,AGGREGATED,100,85.6,AGGREGATED,100,,MISSING,,,MISSING,,0.7,AGGREGATED,95.8,142.9,AGGREGATED,100,"1,289.40",AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,01-Dec-18,-12,ACTUAL,100,-10.3,ACTUAL,100,-11,AGGREGATED,100,86.3,AGGREGATED,100,,MISSING,,,MISSING,,0.9,AGGREGATED,45.8,165.9,AGGREGATED,100,"1,289.90",AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-18.5,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,02-Dec-18,-15.6,ACTUAL,100,-9.6,ACTUAL,100,-12.9,AGGREGATED,100,83.8,AGGREGATED,100,,MISSING,,,MISSING,,,UNAVAILBLE,0,,UNAVAILBLE,0,"1,290.50",AGGREGATED,Computed based on years 1991-2020,-15.1,AGGREGATED,Computed based on years 1991-2020,-19.4,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,03-Dec-18,-15.3,ACTUAL,100,-7.7,ACTUAL,100,-11.5,AGGREGATED,100,85.1,AGGREGATED,100,,MISSING,,,MISSING,,14.6,AGGREGATED,41.7,286.6,AGGREGATED,100,"1,291.40",AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-20.6,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,04-Dec-18,-15.5,ACTUAL,100,-7.6,ACTUAL,100,-11.5,AGGREGATED,100,85.5,AGGREGATED,100,,MISSING,,,MISSING,,9.4,AGGREGATED,100,329.5,AGGREGATED,100,"1,292.10",AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-21.5,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,05-Dec-18,-16.1,ACTUAL,100,-11,ACTUAL,100,-13.1,AGGREGATED,100,83.8,AGGREGATED,100,,MISSING,,,MISSING,,4.6,AGGREGATED,100,270.2,AGGREGATED,100,"1,292.50",AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-20.1,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,06-Dec-18,-14.2,ACTUAL,100,-7.9,ACTUAL,100,-11.1,AGGREGATED,100,81.3,AGGREGATED,100,,MISSING,,,MISSING,,8.2,AGGREGATED,100,252.2,AGGREGATED,100,"1,293.40",AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-20.9,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,07-Dec-18,-8.9,ACTUAL,100,-3.7,ACTUAL,100,-6.7,AGGREGATED,100,76.7,AGGREGATED,100,,MISSING,,,MISSING,,12.8,AGGREGATED,100,254.5,AGGREGATED,100,"1,293.90",AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-20.8,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,08-Dec-18,-5.8,ACTUAL,100,-0.6,ACTUAL,100,-2.9,AGGREGATED,100,66,AGGREGATED,100,,MISSING,,,MISSING,,19.8,AGGREGATED,100,251.6,AGGREGATED,100,"1,294.40",AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-21.7,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,09-Dec-18,-2.4,ACTUAL,100,3.2,ACTUAL,100,-0.7,AGGREGATED,100,50.9,AGGREGATED,100,,MISSING,,,MISSING,,18.4,AGGREGATED,100,229.5,AGGREGATED,100,"1,294.90",AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-21.3,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,10-Dec-18,-6.8,ACTUAL,100,-0.4,ACTUAL,100,-3.6,AGGREGATED,100,79,AGGREGATED,100,,MISSING,,,MISSING,,18.1,AGGREGATED,100,226.9,AGGREGATED,100,"1,296.00",AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-22.1,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,11-Dec-18,-7.1,ACTUAL,100,-3,ACTUAL,100,-5.2,AGGREGATED,100,75.1,AGGREGATED,100,,MISSING,,,MISSING,,17.3,AGGREGATED,100,189.8,AGGREGATED,100,"1,296.60",AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-22.3,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,12-Dec-18,-7.1,ACTUAL,100,-2.9,ACTUAL,100,-4.8,AGGREGATED,100,89.8,AGGREGATED,100,,MISSING,,,MISSING,,19.6,AGGREGATED,100,259.1,AGGREGATED,100,"1,296.80",AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-21.6,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,13-Dec-18,-11.5,ACTUAL,100,-7.3,ACTUAL,100,-9.5,AGGREGATED,100,82.2,AGGREGATED,100,,MISSING,,,MISSING,,11.8,AGGREGATED,100,256.8,AGGREGATED,100,"1,297.20",AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-20.2,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,14-Dec-18,-12.6,ACTUAL,100,-8,ACTUAL,100,-9.9,AGGREGATED,100,85.8,AGGREGATED,100,,MISSING,,,MISSING,,8.9,AGGREGATED,100,176.5,AGGREGATED,100,"1,297.80",AGGREGATED,Computed based on years 1991-2020,-16.3,AGGREGATED,Computed based on years 1991-2020,-20.3,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,15-Dec-18,-22.3,ACTUAL,100,-10.2,ACTUAL,100,-18.8,AGGREGATED,100,76.8,AGGREGATED,100,,MISSING,,,MISSING,,14.1,AGGREGATED,100,336.3,AGGREGATED,100,"1,298.80",AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-21.6,AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,16-Dec-18,-21,ACTUAL,100,-13.6,ACTUAL,100,-16.4,AGGREGATED,100,79.2,AGGREGATED,100,,MISSING,,,MISSING,,15.5,AGGREGATED,100,175.5,AGGREGATED,100,"1,299.50",AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,17-Dec-18,-13.8,ACTUAL,100,-5.1,ACTUAL,100,-8.5,AGGREGATED,100,86.2,AGGREGATED,100,,MISSING,,,MISSING,,15.2,AGGREGATED,100,225,AGGREGATED,100,"1,300.70",AGGREGATED,Computed based on years 1991-2020,-16.8,AGGREGATED,Computed based on years 1991-2020,-21.5,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,18-Dec-18,-6.6,ACTUAL,100,-0.8,ACTUAL,100,-4.5,AGGREGATED,100,89.3,AGGREGATED,100,,MISSING,,,MISSING,,10.1,AGGREGATED,100,236.8,AGGREGATED,100,"1,301.50",AGGREGATED,Computed based on years 1991-2020,-18.3,AGGREGATED,Computed based on years 1991-2020,-22.7,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,19-Dec-18,-8.3,ACTUAL,100,-3.2,ACTUAL,100,-6,AGGREGATED,100,92.5,AGGREGATED,100,,MISSING,,,MISSING,,5.4,AGGREGATED,100,244.2,AGGREGATED,100,"1,302.40",AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-21.5,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,20-Dec-18,-9.5,ACTUAL,100,-5.4,ACTUAL,100,-7.9,AGGREGATED,100,81,AGGREGATED,100,,MISSING,,,MISSING,,11.7,AGGREGATED,100,216.3,AGGREGATED,100,"1,303.40",AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-22.1,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020
