Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Whitesands Auto,06-Jul-20,7.4,ACTUAL,100,18.9,ACTUAL,100,13.3,AGGREGATED,100,63.8,AGGREGATED,100,735.2,AGGREGATED,using element [Precip. 1-hr TBRG],1.8,AGGREGATED,using element [Precip. 1-hr TBRG],11.4,AGGREGATED,100,276.6,AGGREGATED,100,600.9,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,07-Jul-20,7,ACTUAL,100,18.3,ACTUAL,100,13.3,AGGREGATED,100,64.8,AGGREGATED,100,735.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.6,AGGREGATED,100,355.3,AGGREGATED,95.8,604.8,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,08-Jul-20,5.2,ACTUAL,100,18,ACTUAL,100,12.1,AGGREGATED,100,64.1,AGGREGATED,100,735.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.2,AGGREGATED,100,52.8,AGGREGATED,100,607.1,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,09-Jul-20,8.8,ACTUAL,100,18.9,ACTUAL,100,13.1,AGGREGATED,100,68.4,AGGREGATED,100,735.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.6,AGGREGATED,100,156,AGGREGATED,100,609.5,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,10-Jul-20,8.9,ACTUAL,100,18.6,ACTUAL,100,13.1,AGGREGATED,100,81.9,AGGREGATED,100,764.9,AGGREGATED,using element [Precip. 1-hr TBRG],29.7,AGGREGATED,using element [Precip. 1-hr TBRG],7.9,AGGREGATED,100,125,AGGREGATED,100,612.5,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,11-Jul-20,9.6,ACTUAL,100,20.2,ACTUAL,100,15.1,AGGREGATED,100,66.1,AGGREGATED,100,764.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.4,AGGREGATED,100,211.4,AGGREGATED,100,614.8,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,12-Jul-20,9.6,ACTUAL,100,15.2,ACTUAL,100,11.7,AGGREGATED,100,86.1,AGGREGATED,100,775.8,AGGREGATED,using element [Precip. 1-hr TBRG],10.9,AGGREGATED,using element [Precip. 1-hr TBRG],8.1,AGGREGATED,100,301.6,AGGREGATED,100,620.1,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,13-Jul-20,7.9,ACTUAL,100,9.8,ACTUAL,100,9,AGGREGATED,100,99.8,AGGREGATED,100,821.1,AGGREGATED,using element [Precip. 1-hr TBRG],45.3,AGGREGATED,using element [Precip. 1-hr TBRG],25.7,AGGREGATED,100,314.9,AGGREGATED,100,627.7,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,14-Jul-20,8.1,ACTUAL,100,9.7,ACTUAL,100,8.8,AGGREGATED,100,99.9,AGGREGATED,100,843.8,AGGREGATED,using element [Precip. 1-hr TBRG],22.7,AGGREGATED,using element [Precip. 1-hr TBRG],21.5,AGGREGATED,100,315.6,AGGREGATED,100,631.6,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,15-Jul-20,8.1,ACTUAL,100,14.3,ACTUAL,100,10.5,AGGREGATED,100,90.9,AGGREGATED,100,846.1,AGGREGATED,using element [Precip. 1-hr TBRG],2.3,AGGREGATED,using element [Precip. 1-hr TBRG],18.7,AGGREGATED,100,329.9,AGGREGATED,100,635.2,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,16-Jul-20,6.1,ACTUAL,100,18.4,ACTUAL,100,11.2,AGGREGATED,100,82.5,AGGREGATED,100,846.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.2,AGGREGATED,100,127.2,AGGREGATED,100,636.6,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,17-Jul-20,9.3,ACTUAL,100,14.6,ACTUAL,100,12,AGGREGATED,100,80.7,AGGREGATED,100,846.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.1,AGGREGATED,100,96.9,AGGREGATED,100,638.7,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,18-Jul-20,8.7,ACTUAL,100,20.7,ACTUAL,100,14.6,AGGREGATED,100,69.2,AGGREGATED,100,851.4,AGGREGATED,using element [Precip. 1-hr TBRG],5.3,AGGREGATED,using element [Precip. 1-hr TBRG],6.4,AGGREGATED,100,247.7,AGGREGATED,100,646.2,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,19-Jul-20,10.1,ACTUAL,100,19.1,ACTUAL,100,13.6,AGGREGATED,100,79.2,AGGREGATED,100,857.4,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,using element [Precip. 1-hr TBRG],9.5,AGGREGATED,100,195.4,AGGREGATED,100,649.5,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,20-Jul-20,10.8,ACTUAL,100,22.3,ACTUAL,100,15.6,AGGREGATED,100,74.4,AGGREGATED,100,859.4,AGGREGATED,using element [Precip. 1-hr TBRG],2,AGGREGATED,using element [Precip. 1-hr TBRG],8.9,AGGREGATED,100,270.7,AGGREGATED,100,649.9,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,21-Jul-20,12.2,ACTUAL,100,20.9,ACTUAL,100,16.1,AGGREGATED,100,74.2,AGGREGATED,100,859.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.7,AGGREGATED,100,166.7,AGGREGATED,100,652.2,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,22-Jul-20,11.3,ACTUAL,100,19.6,ACTUAL,100,14.6,AGGREGATED,100,83.2,AGGREGATED,100,860.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.9,AGGREGATED,using element [Precip. 1-hr TBRG],12.1,AGGREGATED,100,248.5,AGGREGATED,100,654.8,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,23-Jul-20,7.8,ACTUAL,100,16.4,ACTUAL,100,12.1,AGGREGATED,100,78,AGGREGATED,100,860.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.9,AGGREGATED,100,257.3,AGGREGATED,100,657.4,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,24-Jul-20,6.7,ACTUAL,100,17.7,ACTUAL,100,12.3,AGGREGATED,100,71,AGGREGATED,100,860.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.4,AGGREGATED,100,285.6,AGGREGATED,100,659.3,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,25-Jul-20,9.5,ACTUAL,100,19.3,ACTUAL,100,12.9,AGGREGATED,100,80.6,AGGREGATED,100,873.4,AGGREGATED,using element [Precip. 1-hr TBRG],13.1,AGGREGATED,using element [Precip. 1-hr TBRG],9,AGGREGATED,100,273.7,AGGREGATED,100,664.5,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,26-Jul-20,8.7,ACTUAL,100,22.6,ACTUAL,100,16.1,AGGREGATED,100,57.2,AGGREGATED,100,873.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.9,AGGREGATED,100,272.1,AGGREGATED,100,665.6,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,27-Jul-20,12.9,ACTUAL,100,26.4,ACTUAL,100,19,AGGREGATED,100,57.7,AGGREGATED,100,886.3,AGGREGATED,using element [Precip. 1-hr TBRG],12.9,AGGREGATED,using element [Precip. 1-hr TBRG],14.4,AGGREGATED,100,217.5,AGGREGATED,100,668.7,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,28-Jul-20,11.6,ACTUAL,100,19.3,ACTUAL,100,14.3,AGGREGATED,100,67,AGGREGATED,100,886.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,100,293.2,AGGREGATED,100,670.2,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,29-Jul-20,9.6,ACTUAL,100,21,ACTUAL,100,14.6,AGGREGATED,100,58.9,AGGREGATED,100,888,AGGREGATED,using element [Precip. 1-hr TBRG],1.5,AGGREGATED,using element [Precip. 1-hr TBRG],6.8,AGGREGATED,100,285.4,AGGREGATED,100,674.1,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,30-Jul-20,9.4,ACTUAL,100,22.1,ACTUAL,100,16.1,AGGREGATED,100,55,AGGREGATED,100,888,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.3,AGGREGATED,100,301.3,AGGREGATED,100,676.9,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,31-Jul-20,10.7,ACTUAL,100,26.1,ACTUAL,100,19.1,AGGREGATED,100,52.1,AGGREGATED,100,888,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.8,AGGREGATED,100,211.3,AGGREGATED,100,681,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,01-Aug-20,12.1,ACTUAL,100,26,ACTUAL,100,20,AGGREGATED,100,56.5,AGGREGATED,100,888,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],17.5,AGGREGATED,100,163.1,AGGREGATED,100,682,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,02-Aug-20,15.5,ACTUAL,100,29.7,ACTUAL,100,22.6,AGGREGATED,100,58.9,AGGREGATED,100,888,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.2,AGGREGATED,100,177.2,AGGREGATED,100,684.7,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,03-Aug-20,13.6,ACTUAL,100,24.9,ACTUAL,100,19.6,AGGREGATED,100,66.2,AGGREGATED,100,888,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],16.5,AGGREGATED,100,192.5,AGGREGATED,100,686.5,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,04-Aug-20,10.2,ACTUAL,100,18.6,ACTUAL,100,14.5,AGGREGATED,100,51.1,AGGREGATED,100,888,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],23.9,AGGREGATED,100,242,AGGREGATED,100,688.3,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,05-Aug-20,10.6,ACTUAL,100,22.1,ACTUAL,100,16.3,AGGREGATED,100,49,AGGREGATED,100,888,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],16.2,AGGREGATED,100,265.8,AGGREGATED,100,692.1,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,06-Aug-20,10.2,ACTUAL,95.8,26.6,ACTUAL,95.8,18.5,AGGREGATED,100,59.1,AGGREGATED,100,888,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.9,AGGREGATED,100,133.9,AGGREGATED,95.8,694,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,07-Aug-20,10,ACTUAL,100,17.4,ACTUAL,100,13,AGGREGATED,100,90.5,AGGREGATED,100,908.9,AGGREGATED,using element [Precip. 1-hr TBRG],20.9,AGGREGATED,using element [Precip. 1-hr TBRG],11.8,AGGREGATED,100,250.8,AGGREGATED,100,697.9,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,08-Aug-20,8.4,ACTUAL,100,18.6,ACTUAL,100,13.2,AGGREGATED,100,60.3,AGGREGATED,100,908.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.1,AGGREGATED,100,278.2,AGGREGATED,100,699.7,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,09-Aug-20,7,ACTUAL,100,19.5,ACTUAL,100,12.7,AGGREGATED,100,62.5,AGGREGATED,100,908.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],18.6,AGGREGATED,100,312.2,AGGREGATED,100,701.9,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,10-Aug-20,7,ACTUAL,100,16.8,ACTUAL,100,10.9,AGGREGATED,100,74,AGGREGATED,100,908.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.3,AGGREGATED,100,297.2,AGGREGATED,100,703.4,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,11-Aug-20,6.6,ACTUAL,100,13.4,ACTUAL,100,9.2,AGGREGATED,100,82.2,AGGREGATED,100,908.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.3,AGGREGATED,100,221.4,AGGREGATED,100,704.2,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,12-Aug-20,4.8,ACTUAL,100,12.4,ACTUAL,100,8.4,AGGREGATED,100,89.1,AGGREGATED,100,929.4,AGGREGATED,using element [Precip. 1-hr TBRG],20.5,AGGREGATED,using element [Precip. 1-hr TBRG],10.3,AGGREGATED,100,94.5,AGGREGATED,100,707.2,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,13-Aug-20,7,ACTUAL,100,9.5,ACTUAL,100,8,AGGREGATED,100,99,AGGREGATED,100,978.6,AGGREGATED,using element [Precip. 1-hr TBRG],49.2,AGGREGATED,using element [Precip. 1-hr TBRG],22.6,AGGREGATED,100,302.9,AGGREGATED,100,711,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,14-Aug-20,7.4,ACTUAL,100,12.2,ACTUAL,100,8.5,AGGREGATED,100,97.6,AGGREGATED,100,996.6,AGGREGATED,using element [Precip. 1-hr TBRG],18,AGGREGATED,using element [Precip. 1-hr TBRG],17.4,AGGREGATED,100,295.1,AGGREGATED,100,714.1,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,15-Aug-20,3.4,ACTUAL,100,12.7,ACTUAL,100,8,AGGREGATED,100,83.7,AGGREGATED,100,996.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.8,AGGREGATED,100,332.7,AGGREGATED,100,716.1,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,16-Aug-20,3.4,ACTUAL,100,13.6,ACTUAL,100,8.2,AGGREGATED,100,94.8,AGGREGATED,100,997.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.7,AGGREGATED,using element [Precip. 1-hr TBRG],13.9,AGGREGATED,100,158.4,AGGREGATED,100,718.4,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,17-Aug-20,9.3,ACTUAL,100,23.5,ACTUAL,100,16,AGGREGATED,100,75.8,AGGREGATED,100,997.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],10,AGGREGATED,100,347.4,AGGREGATED,100,719.1,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,18-Aug-20,11.5,ACTUAL,100,24.7,ACTUAL,100,16.7,AGGREGATED,100,79,AGGREGATED,100,"1,006.20",AGGREGATED,using element [Precip. 1-hr TBRG],8.7,AGGREGATED,using element [Precip. 1-hr TBRG],11,AGGREGATED,100,154.9,AGGREGATED,100,722.2,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,19-Aug-20,10.7,ACTUAL,100,17.8,ACTUAL,100,13.7,AGGREGATED,100,74,AGGREGATED,100,"1,007.70",AGGREGATED,using element [Precip. 1-hr TBRG],1.5,AGGREGATED,using element [Precip. 1-hr TBRG],20.1,AGGREGATED,100,246.1,AGGREGATED,100,725.7,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,20-Aug-20,8,ACTUAL,100,14.1,ACTUAL,100,10.6,AGGREGATED,100,92.1,AGGREGATED,100,"1,008.80",AGGREGATED,using element [Precip. 1-hr TBRG],1.1,AGGREGATED,using element [Precip. 1-hr TBRG],11.1,AGGREGATED,100,3.6,AGGREGATED,100,726.7,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,21-Aug-20,6.8,ACTUAL,100,14.2,ACTUAL,100,9.1,AGGREGATED,100,96,AGGREGATED,100,"1,009.00",AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],13.3,AGGREGATED,100,130,AGGREGATED,100,728.1,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,22-Aug-20,5.9,ACTUAL,100,10.5,ACTUAL,100,8.3,AGGREGATED,100,99,AGGREGATED,100,"1,022.00",AGGREGATED,using element [Precip. 1-hr TBRG],13,AGGREGATED,using element [Precip. 1-hr TBRG],14,AGGREGATED,100,111.3,AGGREGATED,100,731.1,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,23-Aug-20,6.3,ACTUAL,100,10.9,ACTUAL,100,7.8,AGGREGATED,100,93,AGGREGATED,100,"1,022.50",AGGREGATED,using element [Precip. 1-hr TBRG],0.5,AGGREGATED,using element [Precip. 1-hr TBRG],7,AGGREGATED,100,53.2,AGGREGATED,100,733.2,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,24-Aug-20,5.7,ACTUAL,100,14.8,ACTUAL,100,9.4,AGGREGATED,100,89.5,AGGREGATED,100,"1,022.70",AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],12.2,AGGREGATED,100,160.4,AGGREGATED,100,734.3,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,25-Aug-20,8.4,ACTUAL,100,12.7,ACTUAL,100,9.4,AGGREGATED,100,96.8,AGGREGATED,100,"1,045.30",AGGREGATED,using element [Precip. 1-hr TBRG],22.6,AGGREGATED,using element [Precip. 1-hr TBRG],9.1,AGGREGATED,100,279.8,AGGREGATED,100,737.8,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,26-Aug-20,7.9,ACTUAL,100,11.2,ACTUAL,100,9.1,AGGREGATED,100,97.4,AGGREGATED,100,"1,055.60",AGGREGATED,using element [Precip. 1-hr TBRG],10.3,AGGREGATED,using element [Precip. 1-hr TBRG],11.5,AGGREGATED,100,279.8,AGGREGATED,100,742.7,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
